tagnt_word_n,book,chapter,verse,orig,lex,strong,freq
104135,2Corinthiens,12,2,οὐρανοῦ,οὐρανός,G3772,273
104136,2Corinthiens,12,3,καὶ,καί,G2532,9108
104137,2Corinthiens,12,3,οἶδα,εἴδω,G6063,280
104138,2Corinthiens,12,3,τὸν,ὁ,G3588,19785
104139,2Corinthiens,12,3,τοιοῦτον,τοιοῦτος,G5108,56
104140,2Corinthiens,12,3,ἄνθρωπον,ἄνθρωπος,G0444,549
104141,2Corinthiens,12,3,εἴτε,εἴτε,G1535,65
104142,2Corinthiens,12,3,ἐν,ἐν,G1722,2728
104143,2Corinthiens,12,3,σώματι,σῶμα,G4983,142
104144,2Corinthiens,12,3,εἴτε,εἴτε,G1535,65
104146,2Corinthiens,12,3,τοῦ,ὁ,G3588,19785
104147,2Corinthiens,12,3,σώματος,σῶμα,G4983,142
104148,2Corinthiens,12,3,οὐκ,οὐ,G3756,1667
104149,2Corinthiens,12,3,οἶδα,εἴδω,G6063,280
104150,2Corinthiens,12,3,ὁ,ὁ,G3588,19785
104151,2Corinthiens,12,3,θεὸς,θεός,G2316,1311
104152,2Corinthiens,12,3,οἶδεν,εἴδω,G6063,280
104153,2Corinthiens,12,4,ὅτι,ὅτι,G3754,1291
104154,2Corinthiens,12,4,ἡρπάγη,ἁρπάζω,G0726,14
104155,2Corinthiens,12,4,εἰς,εἰς,G1519,1757
104156,2Corinthiens,12,4,τὸν,ὁ,G3588,19785
104157,2Corinthiens,12,4,παράδεισον,παράδεισος,G3857,3
104158,2Corinthiens,12,4,καὶ,καί,G2532,9108
104159,2Corinthiens,12,4,ἤκουσεν,ἀκούω,G0191,426
104160,2Corinthiens,12,4,ἄρρητα,ἄρρητος,G0731,1
104161,2Corinthiens,12,4,ῥήματα,ῥῆμα,G4487,68
104162,2Corinthiens,12,4,ἃ,ὅς,G3739,1408
104163,2Corinthiens,12,4,οὐκ,οὐ,G3756,1667
104164,2Corinthiens,12,4,ἐξὸν,ἔξεστι,G1832,31
104165,2Corinthiens,12,4,ἀνθρώπῳ,ἄνθρωπος,G0444,549
104166,2Corinthiens,12,4,λαλῆσαι,λαλέω,G2980,296
104167,2Corinthiens,12,5,ὑπὲρ,ὑπέρ,G5228,153
104168,2Corinthiens,12,5,τοῦ,ὁ,G3588,19785
104169,2Corinthiens,12,5,τοιούτου,τοιοῦτος,G5108,56
104170,2Corinthiens,12,5,καυχήσομαι,καυχάομαι,G2744,36
104171,2Corinthiens,12,5,ὑπὲρ,ὑπέρ,G5228,153
104172,2Corinthiens,12,5,δὲ,δέ,G1161,2771
104173,2Corinthiens,12,5,ἐμαυτοῦ,ἐμαυτοῦ,G1683,37
104174,2Corinthiens,12,5,οὐ,οὐ,G3756,1667
104175,2Corinthiens,12,5,καυχήσομαι,καυχάομαι,G2744,36
104176,2Corinthiens,12,5,εἰ,εἰ,G1487,506
104177,2Corinthiens,12,5,μὴ,μή,G3361,1065
104178,2Corinthiens,12,5,ἐν,ἐν,G1722,2728
104179,2Corinthiens,12,5,ταῖς,ὁ,G3588,19785
104180,2Corinthiens,12,5,ἀσθενείαις,ἀσθένεια,G0769,24
104182,2Corinthiens,12,6,ἐὰν,ἐάν,G1437,327
104183,2Corinthiens,12,6,γὰρ,γάρ,G1063,1039
104184,2Corinthiens,12,6,θελήσω,θέλω,G2309,208
104185,2Corinthiens,12,6,καυχήσασθαι,καυχάομαι,G2744,36
104186,2Corinthiens,12,6,οὐκ,οὐ,G3756,1667
104187,2Corinthiens,12,6,ἔσομαι,εἰμί,G1510,2458
104188,2Corinthiens,12,6,ἄφρων,ἄφρων,G0878,11
104189,2Corinthiens,12,6,ἀλήθειαν,ἀλήθεια,G0225,108
104190,2Corinthiens,12,6,γὰρ,γάρ,G1063,1039
104191,2Corinthiens,12,6,ἐρῶ,ἔπω,G4483,46
104192,2Corinthiens,12,6,φείδομαι,φείδομαι,G5339,10
104193,2Corinthiens,12,6,δὲ,δέ,G1161,2771
104194,2Corinthiens,12,6,μή,μή,G3361,1065
104195,2Corinthiens,12,6,τις,τις,G5100,525
104196,2Corinthiens,12,6,εἰς,εἰς,G1519,1757
104197,2Corinthiens,12,6,ἐμὲ,ἐγώ,G1473,2462
104198,2Corinthiens,12,6,λογίσηται,λογίζομαι,G3049,40
104199,2Corinthiens,12,6,ὑπὲρ,ὑπέρ,G5228,153
104200,2Corinthiens,12,6,ὃ,ὅς,G3739,1408
104201,2Corinthiens,12,6,βλέπει,βλέπω,G0991,132
104202,2Corinthiens,12,6,με,ἐγώ,G1473,2462
104203,2Corinthiens,12,6,ἢ,ἤ,G2228,346
104204,2Corinthiens,12,6,ἀκούει,ἀκούω,G0191,426
104205,2Corinthiens,12,6,τι,τις,G5100,525
104206,2Corinthiens,12,6,ἐξ,ἐκ,G1537,912
104207,2Corinthiens,12,6,ἐμοῦ,ἐγώ,G1700,113
104208,2Corinthiens,12,7,καὶ,καί,G2532,9108
104209,2Corinthiens,12,7,τῆ,ὁ,G3588,19785
104210,2Corinthiens,12,7,ὑπερβολῆ,ὑπερβολή,G5236,8
104211,2Corinthiens,12,7,τῶν,ὁ,G3588,19785
104212,2Corinthiens,12,7,ἀποκαλύψεων,ἀποκάλυψις,G0602,18
104213,2Corinthiens,12,7,Διὸ,διό,G1352,53
104214,2Corinthiens,12,7,ἵνα,ἵνα,G2443,668
104215,2Corinthiens,12,7,μὴ,μή,G3361,1065
104216,2Corinthiens,12,7,ὑπεραίρωμαι,ὑπεραίρω,G5229,3
104217,2Corinthiens,12,7,ἐδόθη,δίδωμι,G1325,409
104218,2Corinthiens,12,7,μοι,ἐγώ,G1473,2462
104219,2Corinthiens,12,7,σκόλοψ,σκόλοψ,G4647,1
104220,2Corinthiens,12,7,τῆ,ὁ,G3588,19785
104221,2Corinthiens,12,7,σαρκί,σάρξ,G4561,147
104222,2Corinthiens,12,7,ἄγγελος,ἄγγελος,G0032,175
104223,2Corinthiens,12,7,σατανᾶ,Σατανᾶς,G4567,36
104224,2Corinthiens,12,7,ἵνα,ἵνα,G2443,668
104225,2Corinthiens,12,7,με,ἐγώ,G1473,2462
104226,2Corinthiens,12,7,κολαφίζῃ,κολαφίζω,G2852,5
104227,2Corinthiens,12,7,ἵνα,ἵνα,G2443,668
104228,2Corinthiens,12,7,μὴ,μή,G3361,1065
104229,2Corinthiens,12,7,ὑπεραίρωμαι,ὑπεραίρω,G5229,3
104230,2Corinthiens,12,8,ὑπὲρ,ὑπέρ,G5228,153
104231,2Corinthiens,12,8,τούτου,οὗτος,G3778,1380
104232,2Corinthiens,12,8,τρὶς,τρίς,G5151,12
104233,2Corinthiens,12,8,τὸν,ὁ,G3588,19785
104234,2Corinthiens,12,8,κύριον,κύριος,G2962,716
104235,2Corinthiens,12,8,παρεκάλεσα,παρακαλέω,G3870,108
104236,2Corinthiens,12,8,ἵνα,ἵνα,G2443,668
104237,2Corinthiens,12,8,ἀποστῆ,ἀφίστημι,G0868,14
104238,2Corinthiens,12,8,ἀπ᾽,ἀπό,G0575,640
104239,2Corinthiens,12,8,ἐμοῦ,ἐγώ,G1700,113
104240,2Corinthiens,12,9,καὶ,καί,G2532,9108
104241,2Corinthiens,12,9,εἴρηκέν,ἔπω,G2046,47
104242,2Corinthiens,12,9,μοι,ἐγώ,G1473,2462
104243,2Corinthiens,12,9,ἀρκεῖ,ἀρκέω,G0714,8
104244,2Corinthiens,12,9,σοι,σύ,G4771,2896
104245,2Corinthiens,12,9,ἡ,ὁ,G3588,19785
104246,2Corinthiens,12,9,χάρις,χάρις,G5485,154
104247,2Corinthiens,12,9,μου,ἐγώ,G1473,2462
104248,2Corinthiens,12,9,ἡ,ὁ,G3588,19785
104249,2Corinthiens,12,9,γὰρ,γάρ,G1063,1039
104250,2Corinthiens,12,9,δύναμις,δύναμις,G1411,119
104252,2Corinthiens,12,9,ἐν,ἐν,G1722,2728
104253,2Corinthiens,12,9,ἀσθενείᾳ,ἀσθένεια,G0769,24
104254,2Corinthiens,12,9,τελεῖται,τελέω,G5055,28
104255,2Corinthiens,12,9,ἥδιστα,ἥδιστα,G2236,2
104256,2Corinthiens,12,9,οὖν,οὖν,G3767,494
104257,2Corinthiens,12,9,μᾶλλον,μᾶλλον,G3123,81
104258,2Corinthiens,12,9,καυχήσομαι,καυχάομαι,G2744,36
104259,2Corinthiens,12,9,ἐν,ἐν,G1722,2728
104260,2Corinthiens,12,9,ταῖς,ὁ,G3588,19785
104261,2Corinthiens,12,9,ἀσθενείαις,ἀσθένεια,G0769,24
104262,2Corinthiens,12,9,μου,ἐγώ,G1473,2462
104263,2Corinthiens,12,9,ἵνα,ἵνα,G2443,668
104264,2Corinthiens,12,9,ἐπισκηνώσῃ,ἐπισκηνόω,G1981,1
104265,2Corinthiens,12,9,ἐπ᾽,ἐπί,G1909,884
104266,2Corinthiens,12,9,ἐμὲ,ἐγώ,G1473,2462
104267,2Corinthiens,12,9,ἡ,ὁ,G3588,19785
104268,2Corinthiens,12,9,δύναμις,δύναμις,G1411,119
104269,2Corinthiens,12,9,τοῦ,ὁ,G3588,19785
104270,2Corinthiens,12,9,Χριστοῦ,Χριστός,G5547,529
104271,2Corinthiens,12,10,διὸ,διό,G1352,53
104272,2Corinthiens,12,10,εὐδοκῶ,εὐδοκέω,G2106,21
104273,2Corinthiens,12,10,ἐν,ἐν,G1722,2728
104274,2Corinthiens,12,10,ἀσθενείαις,ἀσθένεια,G0769,24
104275,2Corinthiens,12,10,ἐν,ἐν,G1722,2728
104276,2Corinthiens,12,10,ὕβρεσιν,ὕβρις,G5196,3
104277,2Corinthiens,12,10,ἐν,ἐν,G1722,2728
104278,2Corinthiens,12,10,ἀνάγκαις,ἀνάγκη,G0318,17
104279,2Corinthiens,12,10,ἐν,ἐν,G1722,2728
104280,2Corinthiens,12,10,διωγμοῖς,διωγμός,G1375,10
104281,2Corinthiens,12,10,καὶ,καί,G2532,9108
104282,2Corinthiens,12,10,στενοχωρίαις,στενοχωρία,G4730,4
104283,2Corinthiens,12,10,ὑπὲρ,ὑπέρ,G5228,153
104284,2Corinthiens,12,10,Χριστοῦ,Χριστός,G5547,529
104285,2Corinthiens,12,10,ὅταν,ὅταν,G3752,122
104286,2Corinthiens,12,10,γὰρ,γάρ,G1063,1039
104287,2Corinthiens,12,10,ἀσθενῶ,ἀσθενέω,G0770,34
104288,2Corinthiens,12,10,τότε,τότε,G5119,159
104289,2Corinthiens,12,10,δυνατός,δυνατός,G1415,32
104290,2Corinthiens,12,10,εἰμι,εἰμί,G1510,2458
104291,2Corinthiens,12,11,Γέγονα,γίνομαι,G1096,662
104292,2Corinthiens,12,11,ἄφρων,ἄφρων,G0878,11
104294,2Corinthiens,12,11,ὑμεῖς,σύ,G4771,2896
104295,2Corinthiens,12,11,με,ἐγώ,G1473,2462
104296,2Corinthiens,12,11,ἠναγκάσατε,ἀναγκάζω,G0315,9
104297,2Corinthiens,12,11,ἐγὼ,ἐγώ,G1473,2462
104298,2Corinthiens,12,11,γὰρ,γάρ,G1063,1039
104299,2Corinthiens,12,11,ὤφειλον,ὀφείλω,G3784,35
104300,2Corinthiens,12,11,ὑφ᾽,ὑπό,G5259,219
104301,2Corinthiens,12,11,ὑμῶν,σύ,G4771,2896
104302,2Corinthiens,12,11,συνίστασθαι,συνίστημι,G4921,16
104303,2Corinthiens,12,11,οὐδὲν,οὐδείς,G3762,232
104304,2Corinthiens,12,11,γὰρ,γάρ,G1063,1039
104305,2Corinthiens,12,11,ὑστέρησα,ὑστερέω,G5302,16
104306,2Corinthiens,12,11,τῶν,ὁ,G3588,19785
104307,2Corinthiens,12,11,ὑπερλίαν,ὑπέρ,G5228,153
104308,2Corinthiens,12,11,ἀποστόλων,ἀπόστολος,G0652,79
104309,2Corinthiens,12,11,εἰ,εἰ,G1487,506
104310,2Corinthiens,12,11,καὶ,καί,G2532,9108
104311,2Corinthiens,12,11,οὐδέν,οὐδείς,G3762,232
104312,2Corinthiens,12,11,εἰμι,εἰμί,G1510,2458
104313,2Corinthiens,12,12,τὰ,ὁ,G3588,19785
104314,2Corinthiens,12,12,μὲν,μέν,G3303,178
104315,2Corinthiens,12,12,σημεῖα,σημεῖον,G4592,77
104316,2Corinthiens,12,12,τοῦ,ὁ,G3588,19785
104317,2Corinthiens,12,12,ἀποστόλου,ἀπόστολος,G0652,79
104318,2Corinthiens,12,12,κατειργάσθη,κατεργάζομαι,G2716,22
104319,2Corinthiens,12,12,ἐν,ἐν,G1722,2728
104320,2Corinthiens,12,12,ὑμῖν,σύ,G4771,2896
104321,2Corinthiens,12,12,ἐν,ἐν,G1722,2728
104322,2Corinthiens,12,12,πάσῃ,πᾶς,G3956,1236
104323,2Corinthiens,12,12,ὑπομονῆ,ὑπομονή,G5281,32
104325,2Corinthiens,12,12,σημείοις,σημεῖον,G4592,77
104327,2Corinthiens,12,12,καὶ,καί,G2532,9108
104328,2Corinthiens,12,12,τέρασιν,τέρας,G5059,16
104329,2Corinthiens,12,12,καὶ,καί,G2532,9108
104330,2Corinthiens,12,12,δυνάμεσιν,δύναμις,G1411,119
104331,2Corinthiens,12,13,τί,τίς,G5101,558
104332,2Corinthiens,12,13,γάρ,γάρ,G1063,1039
104333,2Corinthiens,12,13,ἐστιν,εἰμί,G1510,2458
104334,2Corinthiens,12,13,ὃ,ὅς,G3739,1408
104335,2Corinthiens,12,13,ἡσσώθητε,ἡσσάομαι,G2274,3
104336,2Corinthiens,12,13,ὑπὲρ,ὑπέρ,G5228,153
104337,2Corinthiens,12,13,τὰς,ὁ,G3588,19785
104338,2Corinthiens,12,13,λοιπὰς,λοιπός,G3062,40
104339,2Corinthiens,12,13,ἐκκλησίας,ἐκκλησία,G1577,114
104340,2Corinthiens,12,13,εἰ,εἰ,G1487,506
104341,2Corinthiens,12,13,μὴ,μή,G3361,1065
104342,2Corinthiens,12,13,ὅτι,ὅτι,G3754,1291
104343,2Corinthiens,12,13,αὐτὸς,αὐτός,G0846,5558
104344,2Corinthiens,12,13,ἐγὼ,ἐγώ,G1473,2462
104345,2Corinthiens,12,13,οὐ,οὐ,G3756,1667
104346,2Corinthiens,12,13,κατενάρκησα,καταναρκάομαι,G2655,3
104347,2Corinthiens,12,13,ὑμῶν,σύ,G4771,2896
104348,2Corinthiens,12,13,χαρίσασθέ,χαρίζω,G5483,23
104349,2Corinthiens,12,13,μοι,ἐγώ,G1473,2462
104350,2Corinthiens,12,13,τὴν,ὁ,G3588,19785
104351,2Corinthiens,12,13,ἀδικίαν,ἀδικία,G0093,25
104352,2Corinthiens,12,13,ταύτην,οὗτος,G3778,1380
104353,2Corinthiens,12,14,Ἰδοὺ,ἰδού,G2400,199
104354,2Corinthiens,12,14,τρίτον,τρίτος,G5154,56
104355,2Corinthiens,12,14,τοῦτο,οὗτος,G3778,1380
104356,2Corinthiens,12,14,ἑτοίμως,ἑτοίμως,G2093,3
104357,2Corinthiens,12,14,ἔχω,ἔχω,G2192,706
104358,2Corinthiens,12,14,ἐλθεῖν,ἔρχομαι,G2064,630
104359,2Corinthiens,12,14,πρὸς,πρός,G4314,699
104360,2Corinthiens,12,14,ὑμᾶς,σύ,G4771,2896
104361,2Corinthiens,12,14,καὶ,καί,G2532,9108
104362,2Corinthiens,12,14,οὐ,οὐ,G3756,1667
104363,2Corinthiens,12,14,καταναρκήσω,καταναρκάομαι,G2655,3
104365,2Corinthiens,12,14,οὐ,οὐ,G3756,1667
104366,2Corinthiens,12,14,γὰρ,γάρ,G1063,1039
104367,2Corinthiens,12,14,ζητῶ,ζητέω,G2212,116
104368,2Corinthiens,12,14,τὰ,ὁ,G3588,19785
104369,2Corinthiens,12,14,ὑμῶν,σύ,G4771,2896
104370,2Corinthiens,12,14,ἀλλ᾽,ἀλλά,G0235,638
104371,2Corinthiens,12,14,ὑμᾶς,σύ,G4771,2896
104372,2Corinthiens,12,14,οὐ,οὐ,G3756,1667
104373,2Corinthiens,12,14,γὰρ,γάρ,G1063,1039
104374,2Corinthiens,12,14,ὀφείλει,ὀφείλω,G3784,35
104375,2Corinthiens,12,14,τὰ,ὁ,G3588,19785
104376,2Corinthiens,12,14,τέκνα,τέκνον,G5043,98
104377,2Corinthiens,12,14,τοῖς,ὁ,G3588,19785
104378,2Corinthiens,12,14,γονεῦσιν,γονεύς,G1118,20
104379,2Corinthiens,12,14,θησαυρίζειν,θησαυρίζω,G2343,8
104380,2Corinthiens,12,14,ἀλλ᾽,ἀλλά,G0235,638
104381,2Corinthiens,12,14,οἱ,ὁ,G3588,19785
104382,2Corinthiens,12,14,γονεῖς,γονεύς,G1118,20
104383,2Corinthiens,12,14,τοῖς,ὁ,G3588,19785
104384,2Corinthiens,12,14,τέκνοις,τέκνον,G5043,98
104385,2Corinthiens,12,15,ἐγὼ,ἐγώ,G1473,2462
104386,2Corinthiens,12,15,δὲ,δέ,G1161,2771
104387,2Corinthiens,12,15,ἥδιστα,ἥδιστα,G2236,2
104388,2Corinthiens,12,15,δαπανήσω,δαπανάω,G1159,5
104389,2Corinthiens,12,15,καὶ,καί,G2532,9108
104390,2Corinthiens,12,15,ἐκδαπανηθήσομαι,ἐκδαπανάω,G1550,1
104391,2Corinthiens,12,15,ὑπὲρ,ὑπέρ,G5228,153
104392,2Corinthiens,12,15,τῶν,ὁ,G3588,19785
104393,2Corinthiens,12,15,ψυχῶν,ψυχή,G5590,102
104394,2Corinthiens,12,15,ὑμῶν,σύ,G4771,2896
104395,2Corinthiens,12,15,εἰ,εἰ,G1487,506
104397,2Corinthiens,12,15,περισσοτέρως,περισσοτέρως,G4056,12
104398,2Corinthiens,12,15,ὑμᾶς,σύ,G4771,2896
104399,2Corinthiens,12,15,ἀγαπῶν,ἀγαπάω,G0025,143
104400,2Corinthiens,12,15,ἧσσον,ἥττον,G2276,2
104401,2Corinthiens,12,15,ἀγαπῶμαι,ἀγαπάω,G0025,143
104402,2Corinthiens,12,16,ἔστω,εἰμί,G1510,2458
104403,2Corinthiens,12,16,δέ,δέ,G1161,2771
104404,2Corinthiens,12,16,ἐγὼ,ἐγώ,G1473,2462
104405,2Corinthiens,12,16,οὐ,οὐ,G3756,1667
104406,2Corinthiens,12,16,κατεβάρησα,καταβαρέω,G2599,1
104407,2Corinthiens,12,16,ὑμᾶς,σύ,G4771,2896
104408,2Corinthiens,12,16,ἀλλ᾽,ἀλλά,G0235,638
104409,2Corinthiens,12,16,ὑπάρχων,ὑπάρχω,G5225,60
104410,2Corinthiens,12,16,πανοῦργος,πανοῦργος,G3835,1
104411,2Corinthiens,12,16,δόλῳ,δόλος,G1388,11
104412,2Corinthiens,12,16,ὑμᾶς,σύ,G4771,2896
104413,2Corinthiens,12,16,ἔλαβον,λαμβάνω,G2983,257
104414,2Corinthiens,12,17,μή,μή,G3361,1065
104415,2Corinthiens,12,17,τινα,τις,G5100,525
104416,2Corinthiens,12,17,ὧν,ὅς,G3739,1408
104417,2Corinthiens,12,17,ἀπέσταλκα,ἀποστέλλω,G0649,131
104418,2Corinthiens,12,17,πρὸς,πρός,G4314,699
104419,2Corinthiens,12,17,ὑμᾶς,σύ,G4771,2896
104420,2Corinthiens,12,17,δι᾽,διά,G1223,666
104421,2Corinthiens,12,17,αὐτοῦ,αὐτός,G0846,5558
104422,2Corinthiens,12,17,ἐπλεονέκτησα,πλεονεκτέω,G4122,5
104423,2Corinthiens,12,17,ὑμᾶς,σύ,G4771,2896
104424,2Corinthiens,12,18,παρεκάλεσα,παρακαλέω,G3870,108
104425,2Corinthiens,12,18,Τίτον,Τίτος,G5103,13
104426,2Corinthiens,12,18,καὶ,καί,G2532,9108
104427,2Corinthiens,12,18,συναπέστειλα,συναποστέλλω,G4882,1
104428,2Corinthiens,12,18,τὸν,ὁ,G3588,19785
104429,2Corinthiens,12,18,ἀδελφόν,ἀδελφός,G0080,343
104430,2Corinthiens,12,18,μήτι,μή,G3385,18
104431,2Corinthiens,12,18,ἐπλεονέκτησεν,πλεονεκτέω,G4122,5
104432,2Corinthiens,12,18,ὑμᾶς,σύ,G4771,2896
104433,2Corinthiens,12,18,Τίτος,Τίτος,G5103,13
104434,2Corinthiens,12,18,οὐ,οὐ,G3756,1667
104435,2Corinthiens,12,18,τῷ,ὁ,G3588,19785
104436,2Corinthiens,12,18,αὐτῷ,αὐτός,G0846,5558
104437,2Corinthiens,12,18,πνεύματι,πνεῦμα,G4151,378
104438,2Corinthiens,12,18,περιεπατήσαμεν,περιπατέω,G4043,95
104439,2Corinthiens,12,18,οὐ,οὐ,G3756,1667
104440,2Corinthiens,12,18,τοῖς,ὁ,G3588,19785
104441,2Corinthiens,12,18,αὐτοῖς,αὐτός,G0846,5558
104442,2Corinthiens,12,18,ἴχνεσιν,ἴχνος,G2487,3
104443,2Corinthiens,12,19,Πάλαι,πάλαι,G3819,6
104444,2Corinthiens,12,19,δοκεῖτε,δοκέω,G1380,62
104445,2Corinthiens,12,19,ὅτι,ὅτι,G3754,1291
104446,2Corinthiens,12,19,ὑμῖν,σύ,G4771,2896
104447,2Corinthiens,12,19,ἀπολογούμεθα,ἀπολογέομαι,G0626,10
104448,2Corinthiens,12,19,κατέναντι,κατέναντι,G2713,8
104450,2Corinthiens,12,19,θεοῦ,θεός,G2316,1311
104451,2Corinthiens,12,19,ἐν,ἐν,G1722,2728
104452,2Corinthiens,12,19,Χριστῷ,Χριστός,G5547,529
104453,2Corinthiens,12,19,λαλοῦμεν,λαλέω,G2980,296
104454,2Corinthiens,12,19,τὰ,ὁ,G3588,19785
104455,2Corinthiens,12,19,δὲ,δέ,G1161,2771
104456,2Corinthiens,12,19,πάντα,πᾶς,G3956,1236
104457,2Corinthiens,12,19,ἀγαπητοί,ἀγαπητός,G0027,61
104458,2Corinthiens,12,19,ὑπὲρ,ὑπέρ,G5228,153
104459,2Corinthiens,12,19,τῆς,ὁ,G3588,19785
104460,2Corinthiens,12,19,ὑμῶν,σύ,G4771,2896
104461,2Corinthiens,12,19,οἰκοδομῆς,οἰκοδομή,G3619,18
104462,2Corinthiens,12,20,φοβοῦμαι,φοβέω,G5399,95
104463,2Corinthiens,12,20,γὰρ,γάρ,G1063,1039
104464,2Corinthiens,12,20,μή,μή,G3361,1065
104465,2Corinthiens,12,20,πως,πως,G4458,15
104466,2Corinthiens,12,20,ἐλθὼν,ἔρχομαι,G2064,630
104467,2Corinthiens,12,20,οὐχ,οὐ,G3756,1667
104468,2Corinthiens,12,20,οἵους,οἷος,G3634,14
104469,2Corinthiens,12,20,θέλω,θέλω,G2309,208
104470,2Corinthiens,12,20,εὕρω,εὑρίσκω,G2147,176
104471,2Corinthiens,12,20,ὑμᾶς,σύ,G4771,2896
104472,2Corinthiens,12,20,κἀγὼ,κἀγώ,G2532,9108
104473,2Corinthiens,12,20,εὑρεθῶ,εὑρίσκω,G2147,176
104474,2Corinthiens,12,20,ὑμῖν,σύ,G4771,2896
104475,2Corinthiens,12,20,οἷον,οἷος,G3634,14
104476,2Corinthiens,12,20,οὐ,οὐ,G3756,1667
104477,2Corinthiens,12,20,θέλετε,θέλω,G2309,208
104478,2Corinthiens,12,20,μή,μή,G3361,1065
104479,2Corinthiens,12,20,πως,πως,G4458,15
104481,2Corinthiens,12,20,ζῆλος,ζῆλος,G2205,16
104482,2Corinthiens,12,20,θυμοί,θυμός,G2372,18
104483,2Corinthiens,12,20,ἐριθείαι,ἐριθεία,G2052,7
104484,2Corinthiens,12,20,καταλαλιαί,καταλαλιά,G2636,2
104485,2Corinthiens,12,20,ψιθυρισμοί,ψιθυρισμός,G5587,1
104486,2Corinthiens,12,20,φυσιώσεις,φυσίωσις,G5450,1
104487,2Corinthiens,12,20,ἀκαταστασίαι,ἀκαταστασία,G0181,5
104488,2Corinthiens,12,21,μὴ,μή,G3361,1065
104489,2Corinthiens,12,21,πάλιν,πάλιν,G3825,138
104490,2Corinthiens,12,21,ἐλθόντος,ἔρχομαι,G2064,630
104491,2Corinthiens,12,21,μου,ἐγώ,G1473,2462
104493,2Corinthiens,12,21,με,ἐγώ,G1473,2462
104494,2Corinthiens,12,21,ὁ,ὁ,G3588,19785
104495,2Corinthiens,12,21,θεός,θεός,G2316,1311
104496,2Corinthiens,12,21,μου,ἐγώ,G1473,2462
104497,2Corinthiens,12,21,πρὸς,πρός,G4314,699
104498,2Corinthiens,12,21,ὑμᾶς,σύ,G4771,2896
104499,2Corinthiens,12,21,καὶ,καί,G2532,9108
104500,2Corinthiens,12,21,πενθήσω,πενθέω,G3996,10
