tagnt_word_n,book,chapter,verse,orig,lex,strong,freq
92315,Romains,15,6,δοξάζητε,δοξάζω,G1392,60
92316,Romains,15,6,τὸν,ὁ,G3588,19785
92317,Romains,15,6,θεὸν,θεός,G2316,1311
92318,Romains,15,6,καὶ,καί,G2532,9108
92319,Romains,15,6,πατέρα,πατήρ,G3962,414
92320,Romains,15,6,τοῦ,ὁ,G3588,19785
92321,Romains,15,6,κυρίου,κύριος,G2962,716
92322,Romains,15,6,ἡμῶν,ἐγώ,G1473,2462
92323,Romains,15,6,Ἰησοῦ,Ἰησοῦς,G2424,910
92324,Romains,15,6,Χριστοῦ,Χριστός,G5547,529
92325,Romains,15,7,διὸ,διό,G1352,53
92326,Romains,15,7,προσλαμβάνεσθε,προσλαμβάνω,G4355,12
92327,Romains,15,7,ἀλλήλους,ἀλλήλων,G0240,100
92328,Romains,15,7,καθὼς,καθώς,G2531,182
92329,Romains,15,7,καὶ,καί,G2532,9108
92330,Romains,15,7,ὁ,ὁ,G3588,19785
92331,Romains,15,7,Χριστὸς,Χριστός,G5547,529
92332,Romains,15,7,προσελάβετο,προσλαμβάνω,G4355,12
92333,Romains,15,7,ὑμᾶς,σύ,G4771,2896
92334,Romains,15,7,εἰς,εἰς,G1519,1757
92335,Romains,15,7,δόξαν,δόξα,G1391,166
92336,Romains,15,7,τοῦ,ὁ,G3588,19785
92337,Romains,15,7,θεοῦ,θεός,G2316,1311
92338,Romains,15,8,λέγω,λέγω,G3004,1318
92339,Romains,15,8,γὰρ,γάρ,G1063,1039
92340,Romains,15,8,Χριστὸν,Χριστός,G5547,529
92342,Romains,15,8,διάκονον,διάκονος,G1249,30
92343,Romains,15,8,γεγενῆσθαι,γίνομαι,G1096,662
92344,Romains,15,8,περιτομῆς,περιτομή,G4061,36
92345,Romains,15,8,ὑπὲρ,ὑπέρ,G5228,153
92346,Romains,15,8,ἀληθείας,ἀλήθεια,G0225,108
92347,Romains,15,8,θεοῦ,θεός,G2316,1311
92348,Romains,15,8,εἰς,εἰς,G1519,1757
92349,Romains,15,8,τὸ,ὁ,G3588,19785
92350,Romains,15,8,βεβαιῶσαι,βεβαιόω,G0950,8
92351,Romains,15,8,τὰς,ὁ,G3588,19785
92352,Romains,15,8,ἐπαγγελίας,ἐπαγγελία,G1860,52
92353,Romains,15,8,τῶν,ὁ,G3588,19785
92354,Romains,15,8,πατέρων,πατήρ,G3962,414
92355,Romains,15,9,τὰ,ὁ,G3588,19785
92356,Romains,15,9,δὲ,δέ,G1161,2771
92357,Romains,15,9,ἔθνη,ἔθνος,G1484,163
92358,Romains,15,9,ὑπὲρ,ὑπέρ,G5228,153
92359,Romains,15,9,ἐλέους,ἔλεος,G1656,27
92360,Romains,15,9,δοξάσαι,δοξάζω,G1392,60
92361,Romains,15,9,τὸν,ὁ,G3588,19785
92362,Romains,15,9,θεὸν,θεός,G2316,1311
92363,Romains,15,9,καθὼς,καθώς,G2531,182
92364,Romains,15,9,γέγραπται,γράφω,G1125,190
92365,Romains,15,9,διὰ,διά,G1223,666
92366,Romains,15,9,τοῦτο,οὗτος,G3778,1380
92367,Romains,15,9,ἐξομολογήσομαί,ἐξομολογέομαι,G1843,10
92368,Romains,15,9,σοι,σύ,G4771,2896
92369,Romains,15,9,ἐν,ἐν,G1722,2728
92370,Romains,15,9,ἔθνεσιν,ἔθνος,G1484,163
92371,Romains,15,9,καὶ,καί,G2532,9108
92372,Romains,15,9,τῷ,ὁ,G3588,19785
92373,Romains,15,9,ὀνόματί,ὄνομα,G3686,229
92374,Romains,15,9,σου,σύ,G4771,2896
92375,Romains,15,9,ψαλῶ,ψάλλω,G5567,5
92376,Romains,15,10,καὶ,καί,G2532,9108
92377,Romains,15,10,πάλιν,πάλιν,G3825,138
92378,Romains,15,10,λέγει,λέγω,G3004,1318
92379,Romains,15,10,εὐφράνθητε,εὐφραίνω,G2165,14
92380,Romains,15,10,ἔθνη,ἔθνος,G1484,163
92381,Romains,15,10,μετὰ,μετά,G3326,468
92382,Romains,15,10,τοῦ,ὁ,G3588,19785
92383,Romains,15,10,λαοῦ,λαός,G2992,141
92384,Romains,15,10,αὐτοῦ,αὐτός,G0846,5558
92385,Romains,15,11,καὶ,καί,G2532,9108
92386,Romains,15,11,πάλιν,πάλιν,G3825,138
92387,Romains,15,11,αἰνεῖτε,αἰνέω,G0134,8
92388,Romains,15,11,πάντα,πᾶς,G3956,1236
92389,Romains,15,11,τὰ,ὁ,G3588,19785
92390,Romains,15,11,ἔθνη,ἔθνος,G1484,163
92391,Romains,15,11,τὸν,ὁ,G3588,19785
92392,Romains,15,11,κύριον,κύριος,G2962,716
92393,Romains,15,11,καὶ,καί,G2532,9108
92394,Romains,15,11,ἐπαινεσάτωσαν,ἐπαινέω,G1867,6
92395,Romains,15,11,αὐτὸν,αὐτός,G0846,5558
92396,Romains,15,11,πάντες,πᾶς,G3956,1236
92397,Romains,15,11,οἱ,ὁ,G3588,19785
92398,Romains,15,11,λαοί,λαός,G2992,141
92399,Romains,15,12,καὶ,καί,G2532,9108
92400,Romains,15,12,πάλιν,πάλιν,G3825,138
92401,Romains,15,12,Ἠσαΐας,Ἡσαΐας,G2268,22
92402,Romains,15,12,λέγει,λέγω,G3004,1318
92403,Romains,15,12,ἔσται,εἰμί,G1510,2458
92404,Romains,15,12,ἡ,ὁ,G3588,19785
92405,Romains,15,12,ῥίζα,ῥίζα,G4491,17
92406,Romains,15,12,τοῦ,ὁ,G3588,19785
92407,Romains,15,12,Ἰεσσαί,Ἰεσσαί,G2421,5
92408,Romains,15,12,καὶ,καί,G2532,9108
92409,Romains,15,12,ὁ,ὁ,G3588,19785
92410,Romains,15,12,ἀνιστάμενος,ἀνίστημι,G0450,107
92411,Romains,15,12,ἄρχειν,ἄρχω,G0757,85
92412,Romains,15,12,ἐθνῶν,ἔθνος,G1484,163
92413,Romains,15,12,ἐπ᾽,ἐπί,G1909,884
92414,Romains,15,12,αὐτῷ,αὐτός,G0846,5558
92415,Romains,15,12,ἔθνη,ἔθνος,G1484,163
92416,Romains,15,12,ἐλπιοῦσιν,ἐλπίζω,G1679,31
92417,Romains,15,13,Ὁ,ὁ,G3588,19785
92418,Romains,15,13,δὲ,δέ,G1161,2771
92419,Romains,15,13,θεὸς,θεός,G2316,1311
92420,Romains,15,13,τῆς,ὁ,G3588,19785
92421,Romains,15,13,ἐλπίδος,ἐλπίς,G1680,53
92422,Romains,15,13,πληρώσαι,πληρόω,G4137,85
92423,Romains,15,13,ὑμᾶς,σύ,G4771,2896
92424,Romains,15,13,πάσης,πᾶς,G3956,1236
92425,Romains,15,13,χαρᾶς,χαρά,G5479,59
92426,Romains,15,13,καὶ,καί,G2532,9108
92427,Romains,15,13,εἰρήνης,εἰρήνη,G1515,92
92428,Romains,15,13,ἐν,ἐν,G1722,2728
92429,Romains,15,13,τῷ,ὁ,G3588,19785
92430,Romains,15,13,πιστεύειν,πιστεύω,G4100,238
92431,Romains,15,13,εἰς,εἰς,G1519,1757
92432,Romains,15,13,τὸ,ὁ,G3588,19785
92433,Romains,15,13,περισσεύειν,περισσεύω,G4052,39
92434,Romains,15,13,ὑμᾶς,σύ,G4771,2896
92435,Romains,15,13,ἐν,ἐν,G1722,2728
92436,Romains,15,13,τῆ,ὁ,G3588,19785
92437,Romains,15,13,ἐλπίδι,ἐλπίς,G1680,53
92438,Romains,15,13,ἐν,ἐν,G1722,2728
92439,Romains,15,13,δυνάμει,δύναμις,G1411,119
92440,Romains,15,13,πνεύματος,πνεῦμα,G4151,378
92441,Romains,15,13,ἁγίου,ἅγιος,G0040,224
92442,Romains,15,14,πέπεισμαι,πείθω,G3982,52
92443,Romains,15,14,δέ,δέ,G1161,2771
92444,Romains,15,14,ἀδελφοί,ἀδελφός,G0080,343
92445,Romains,15,14,μου,ἐγώ,G1473,2462
92446,Romains,15,14,καὶ,καί,G2532,9108
92447,Romains,15,14,αὐτὸς,αὐτός,G0846,5558
92448,Romains,15,14,ἐγὼ,ἐγώ,G1473,2462
92449,Romains,15,14,περὶ,περί,G4012,331
92450,Romains,15,14,ὑμῶν,σύ,G4771,2896
92451,Romains,15,14,ὅτι,ὅτι,G3754,1291
92452,Romains,15,14,καὶ,καί,G2532,9108
92453,Romains,15,14,αὐτοὶ,αὐτός,G0846,5558
92454,Romains,15,14,μεστοί,μεστός,G3324,9
92455,Romains,15,14,ἐστε,εἰμί,G1510,2458
92456,Romains,15,14,ἀγαθωσύνης,ἀγαθωσύνη,G0019,4
92457,Romains,15,14,πεπληρωμένοι,πληρόω,G4137,85
92458,Romains,15,14,πάσης,πᾶς,G3956,1236
92459,Romains,15,14,τῆς,ὁ,G3588,19785
92460,Romains,15,14,γνώσεως,γνῶσις,G1108,29
92461,Romains,15,14,δυνάμενοι,δύναμαι,G1410,209
92462,Romains,15,14,καὶ,καί,G2532,9108
92463,Romains,15,14,ἀλλήλους,ἀλλήλων,G0240,100
92464,Romains,15,14,νουθετεῖν,νουθετέω,G3560,7
92465,Romains,15,15,Τολμηρότερον,τολμηρότερον,G5112,1
92466,Romains,15,15,δὲ,δέ,G1161,2771
92467,Romains,15,15,ἔγραψα,γράφω,G1125,190
92468,Romains,15,15,ὑμῖν,σύ,G4771,2896
92470,Romains,15,15,ἀπὸ,ἀπό,G0575,640
92471,Romains,15,15,μέρους,μέρος,G3313,42
92472,Romains,15,15,ὡς,ὡς,G5613,501
92473,Romains,15,15,ἐπαναμιμνῄσκων,ἐπαναμιμνῄσκω,G1878,1
92474,Romains,15,15,ὑμᾶς,σύ,G4771,2896
92475,Romains,15,15,διὰ,διά,G1223,666
92476,Romains,15,15,τὴν,ὁ,G3588,19785
92477,Romains,15,15,χάριν,χάρις,G5485,154
92478,Romains,15,15,τὴν,ὁ,G3588,19785
92479,Romains,15,15,δοθεῖσάν,δίδωμι,G1325,409
92480,Romains,15,15,μοι,ἐγώ,G1473,2462
92481,Romains,15,15,ὑπὸ,ὑπό,G5259,219
92482,Romains,15,15,τοῦ,ὁ,G3588,19785
92483,Romains,15,15,θεοῦ,θεός,G2316,1311
92484,Romains,15,16,εἰς,εἰς,G1519,1757
92485,Romains,15,16,τὸ,ὁ,G3588,19785
92486,Romains,15,16,εἶναί,εἰμί,G1510,2458
92487,Romains,15,16,με,ἐγώ,G1473,2462
92488,Romains,15,16,λειτουργὸν,λειτουργός,G3011,5
92489,Romains,15,16,Χριστοῦ,Χριστός,G5547,529
92490,Romains,15,16,Ἰησοῦ,Ἰησοῦς,G2424,910
92491,Romains,15,16,εἰς,εἰς,G1519,1757
92492,Romains,15,16,τὰ,ὁ,G3588,19785
92493,Romains,15,16,ἔθνη,ἔθνος,G1484,163
92494,Romains,15,16,ἱερουργοῦντα,ἱερουργέω,G2418,1
92495,Romains,15,16,τὸ,ὁ,G3588,19785
92496,Romains,15,16,εὐαγγέλιον,εὐαγγέλιον,G2098,76
92497,Romains,15,16,τοῦ,ὁ,G3588,19785
92498,Romains,15,16,θεοῦ,θεός,G2316,1311
92499,Romains,15,16,ἵνα,ἵνα,G2443,668
92500,Romains,15,16,γένηται,γίνομαι,G1096,662
92501,Romains,15,16,ἡ,ὁ,G3588,19785
92502,Romains,15,16,προσφορὰ,προσφορά,G4376,9
92503,Romains,15,16,τῶν,ὁ,G3588,19785
92504,Romains,15,16,ἐθνῶν,ἔθνος,G1484,163
92505,Romains,15,16,εὐπρόσδεκτος,εὐπρόσδεκτος,G2144,5
92506,Romains,15,16,ἡγιασμένη,ἁγιάζω,G0037,28
92507,Romains,15,16,ἐν,ἐν,G1722,2728
92508,Romains,15,16,πνεύματι,πνεῦμα,G4151,378
92509,Romains,15,16,ἁγίῳ,ἅγιος,G0040,224
92510,Romains,15,17,Ἔχω,ἔχω,G2192,706
92511,Romains,15,17,οὖν,οὖν,G3767,494
92513,Romains,15,17,καύχησιν,καύχησις,G2746,11
92514,Romains,15,17,ἐν,ἐν,G1722,2728
92515,Romains,15,17,Χριστῷ,Χριστός,G5547,529
92516,Romains,15,17,Ἰησοῦ,Ἰησοῦς,G2424,910
92517,Romains,15,17,τὰ,ὁ,G3588,19785
92518,Romains,15,17,πρὸς,πρός,G4314,699
92519,Romains,15,17,τὸν,ὁ,G3588,19785
92520,Romains,15,17,θεόν,θεός,G2316,1311
92521,Romains,15,18,οὐ,οὐ,G3756,1667
92522,Romains,15,18,γὰρ,γάρ,G1063,1039
92523,Romains,15,18,τολμήσω,τολμάω,G5111,16
92524,Romains,15,18,τι,τις,G5100,525
92525,Romains,15,18,λαλεῖν,λαλέω,G2980,296
92526,Romains,15,18,ὧν,ὅς,G3739,1408
92527,Romains,15,18,οὐ,οὐ,G3756,1667
92528,Romains,15,18,κατειργάσατο,κατεργάζομαι,G2716,22
92529,Romains,15,18,Χριστὸς,Χριστός,G5547,529
92530,Romains,15,18,δι᾽,διά,G1223,666
92531,Romains,15,18,ἐμοῦ,ἐγώ,G1700,113
92532,Romains,15,18,εἰς,εἰς,G1519,1757
92533,Romains,15,18,ὑπακοὴν,ὑπακοή,G5218,15
92534,Romains,15,18,ἐθνῶν,ἔθνος,G1484,163
92535,Romains,15,18,λόγῳ,λόγος,G3056,330
92536,Romains,15,18,καὶ,καί,G2532,9108
92537,Romains,15,18,ἔργῳ,ἔργον,G2041,169
92538,Romains,15,19,ἐν,ἐν,G1722,2728
92539,Romains,15,19,δυνάμει,δύναμις,G1411,119
92540,Romains,15,19,σημείων,σημεῖον,G4592,77
92541,Romains,15,19,καὶ,καί,G2532,9108
92542,Romains,15,19,τεράτων,τέρας,G5059,16
92543,Romains,15,19,ἐν,ἐν,G1722,2728
92544,Romains,15,19,δυνάμει,δύναμις,G1411,119
92545,Romains,15,19,πνεύματος,πνεῦμα,G4151,378
92546,Romains,15,19,θεοῦ,θεός,G2316,1311
92547,Romains,15,19,ὥστε,ὥστε,G5620,83
92548,Romains,15,19,με,ἐγώ,G1473,2462
92549,Romains,15,19,ἀπὸ,ἀπό,G0575,640
92550,Romains,15,19,Ἰερουσαλὴμ,Ἱερουσαλήμ,G2419,77
92551,Romains,15,19,καὶ,καί,G2532,9108
92552,Romains,15,19,κύκλῳ,κύκλῳ,G2945,8
92553,Romains,15,19,μέχρι,μέχρι,G3360,17
92554,Romains,15,19,τοῦ,ὁ,G3588,19785
92555,Romains,15,19,Ἰλλυρικοῦ,Ἰλλυρικόν,G2437,1
92556,Romains,15,19,πεπληρωκέναι,πληρόω,G4137,85
92557,Romains,15,19,τὸ,ὁ,G3588,19785
92558,Romains,15,19,εὐαγγέλιον,εὐαγγέλιον,G2098,76
92559,Romains,15,19,τοῦ,ὁ,G3588,19785
92560,Romains,15,19,Χριστοῦ,Χριστός,G5547,529
92561,Romains,15,20,οὕτως,οὕτω,G3779,207
92562,Romains,15,20,δὲ,δέ,G1161,2771
92563,Romains,15,20,φιλοτιμούμενον,φιλοτιμέομαι,G5389,3
92564,Romains,15,20,εὐαγγελίζεσθαι,εὐαγγελίζομαι,G2097,53
92565,Romains,15,20,οὐχ,οὐ,G3756,1667
92566,Romains,15,20,ὅπου,ὅπου,G3699,81
92567,Romains,15,20,ὠνομάσθη,ὀνομάζω,G3687,9
92568,Romains,15,20,Χριστός,Χριστός,G5547,529
92569,Romains,15,20,ἵνα,ἵνα,G2443,668
92570,Romains,15,20,μὴ,μή,G3361,1065
92571,Romains,15,20,ἐπ᾽,ἐπί,G1909,884
92572,Romains,15,20,ἀλλότριον,ἀλλότριος,G0245,14
92573,Romains,15,20,θεμέλιον,θεμέλιος,G2310,16
92574,Romains,15,20,οἰκοδομῶ,οἰκοδομέω,G3618,40
92575,Romains,15,21,ἀλλὰ,ἀλλά,G0235,638
92576,Romains,15,21,καθὼς,καθώς,G2531,182
92577,Romains,15,21,γέγραπται,γράφω,G1125,190
92578,Romains,15,21,οἷς,ὅς,G3739,1408
92579,Romains,15,21,οὐκ,οὐ,G3756,1667
92580,Romains,15,21,ἀνηγγέλη,ἀναγγέλλω,G0312,14
92581,Romains,15,21,περὶ,περί,G4012,331
92582,Romains,15,21,αὐτοῦ,αὐτός,G0846,5558
92583,Romains,15,21,ὄψονται,ὁράω,G3708,113
92584,Romains,15,21,καὶ,καί,G2532,9108
92585,Romains,15,21,οἳ,ὅς,G3739,1408
92586,Romains,15,21,οὐκ,οὐ,G3756,1667
92587,Romains,15,21,ἀκηκόασιν,ἀκούω,G0191,426
92588,Romains,15,21,συνήσουσιν,συνίημι,G4920,26
92589,Romains,15,22,διὸ,διό,G1352,53
92590,Romains,15,22,καὶ,καί,G2532,9108
92591,Romains,15,22,ἐνεκοπτόμην,ἐγκόπτω,G1465,5
92592,Romains,15,22,τὰ,ὁ,G3588,19785
92593,Romains,15,22,πολλὰ,πολύς,G4183,365
92594,Romains,15,22,τοῦ,ὁ,G3588,19785
92595,Romains,15,22,ἐλθεῖν,ἔρχομαι,G2064,630
92596,Romains,15,22,πρὸς,πρός,G4314,699
92597,Romains,15,22,ὑμᾶς,σύ,G4771,2896
92598,Romains,15,23,νυνὶ,νυνί,G3570,20
92599,Romains,15,23,δὲ,δέ,G1161,2771
92600,Romains,15,23,μηκέτι,μηκέτι,G3371,21
92601,Romains,15,23,τόπον,τόπος,G5117,94
92602,Romains,15,23,ἔχων,ἔχω,G2192,706
92603,Romains,15,23,ἐν,ἐν,G1722,2728
92604,Romains,15,23,τοῖς,ὁ,G3588,19785
92605,Romains,15,23,κλίμασιν,κλίμα,G2824,3
92606,Romains,15,23,τούτοις,οὗτος,G3778,1380
92607,Romains,15,23,ἐπιποθίαν,ἐπιποθία,G1974,1
92608,Romains,15,23,δὲ,δέ,G1161,2771
92609,Romains,15,23,ἔχων,ἔχω,G2192,706
92610,Romains,15,23,τοῦ,ὁ,G3588,19785
92611,Romains,15,23,ἐλθεῖν,ἔρχομαι,G2064,630
92612,Romains,15,23,πρὸς,πρός,G4314,699
92613,Romains,15,23,ὑμᾶς,σύ,G4771,2896
92614,Romains,15,23,ἀπὸ,ἀπό,G0575,640
92615,Romains,15,23,πολλῶν,πολύς,G4183,365
92616,Romains,15,23,ἐτῶν,ἔτος,G2094,49
92617,Romains,15,24,ὡς,ὡς,G5613,501
92618,Romains,15,24,ἂν,ἄν,G0302,167
92619,Romains,15,24,πορεύωμαι,πορεύω,G4198,150
92620,Romains,15,24,εἰς,εἰς,G1519,1757
92621,Romains,15,24,τὴν,ὁ,G3588,19785
92622,Romains,15,24,Σπανίαν,Σπανία,G4681,2
92626,Romains,15,24,ἐλπίζω,ἐλπίζω,G1679,31
92627,Romains,15,24,γὰρ,γάρ,G1063,1039
92628,Romains,15,24,διαπορευόμενος,διαπορεύω,G1279,5
92629,Romains,15,24,θεάσασθαι,θεάομαι,G2300,22
92630,Romains,15,24,ὑμᾶς,σύ,G4771,2896
92631,Romains,15,24,καὶ,καί,G2532,9108
92632,Romains,15,24,ὑφ᾽,ὑπό,G5259,219
92633,Romains,15,24,ὑμῶν,σύ,G4771,2896
92634,Romains,15,24,προπεμφθῆναι,προπέμπω,G4311,9
92635,Romains,15,24,ἐκεῖ,ἐκεῖ,G1563,95
92636,Romains,15,24,ἐὰν,ἐάν,G1437,327
92637,Romains,15,24,ὑμῶν,σύ,G4771,2896
92638,Romains,15,24,πρῶτον,πρῶτος,G4413,154
92639,Romains,15,24,ἀπὸ,ἀπό,G0575,640
92640,Romains,15,24,μέρους,μέρος,G3313,42
92641,Romains,15,24,ἐμπλησθῶ,ἐμπίμπλημι,G1705,5
92642,Romains,15,25,Νυνὶ,νυνί,G3570,20
92643,Romains,15,25,δὲ,δέ,G1161,2771
92644,Romains,15,25,πορεύομαι,πορεύω,G4198,150
92645,Romains,15,25,εἰς,εἰς,G1519,1757
92646,Romains,15,25,Ἰερουσαλὴμ,Ἱερουσαλήμ,G2419,77
92647,Romains,15,25,διακονῶν,διακονέω,G1247,37
92648,Romains,15,25,τοῖς,ὁ,G3588,19785
92649,Romains,15,25,ἁγίοις,ἅγιος,G0040,224
92650,Romains,15,26,εὐδόκησαν,εὐδοκέω,G2106,21
92651,Romains,15,26,γὰρ,γάρ,G1063,1039
92652,Romains,15,26,Μακεδονία,Μακεδονία,G3109,22
92653,Romains,15,26,καὶ,καί,G2532,9108
92654,Romains,15,26,Ἀχαΐα,Ἀχαΐα,G0882,10
92655,Romains,15,26,κοινωνίαν,κοινωνία,G2842,19
92656,Romains,15,26,τινὰ,τις,G5100,525
92657,Romains,15,26,ποιήσασθαι,ποιέω,G4160,568
92658,Romains,15,26,εἰς,εἰς,G1519,1757
92659,Romains,15,26,τοὺς,ὁ,G3588,19785
92660,Romains,15,26,πτωχοὺς,πτωχός,G4434,34
92661,Romains,15,26,τῶν,ὁ,G3588,19785
92662,Romains,15,26,ἁγίων,ἅγιος,G0040,224
92663,Romains,15,26,τῶν,ὁ,G3588,19785
92664,Romains,15,26,ἐν,ἐν,G1722,2728
92665,Romains,15,26,Ἰερουσαλήμ,Ἱερουσαλήμ,G2419,77
92666,Romains,15,27,εὐδόκησαν,εὐδοκέω,G2106,21
92667,Romains,15,27,γάρ,γάρ,G1063,1039
92668,Romains,15,27,καὶ,καί,G2532,9108
92669,Romains,15,27,ὀφειλέται,ὀφειλέτης,G3781,7
92670,Romains,15,27,εἰσὶν,εἰμί,G1510,2458
92671,Romains,15,27,αὐτῶν,αὐτός,G0846,5558
92672,Romains,15,27,εἰ,εἰ,G1487,506
92673,Romains,15,27,γὰρ,γάρ,G1063,1039
92674,Romains,15,27,τοῖς,ὁ,G3588,19785
92675,Romains,15,27,πνευματικοῖς,πνευματικός,G4152,26
92676,Romains,15,27,αὐτῶν,αὐτός,G0846,5558
92677,Romains,15,27,ἐκοινώνησαν,κοινωνέω,G2841,8
92678,Romains,15,27,τὰ,ὁ,G3588,19785
92679,Romains,15,27,ἔθνη,ἔθνος,G1484,163
92680,Romains,15,27,ὀφείλουσιν,ὀφείλω,G3784,35
92681,Romains,15,27,καὶ,καί,G2532,9108
92682,Romains,15,27,ἐν,ἐν,G1722,2728
92683,Romains,15,27,τοῖς,ὁ,G3588,19785
92684,Romains,15,27,σαρκικοῖς,σαρκικός,G4559,7
92685,Romains,15,27,λειτουργῆσαι,λειτουργέω,G3008,3
92686,Romains,15,27,αὐτοῖς,αὐτός,G0846,5558
92687,Romains,15,28,τοῦτο,οὗτος,G3778,1380
92688,Romains,15,28,οὖν,οὖν,G3767,494
92689,Romains,15,28,ἐπιτελέσας,ἐπιτελέω,G2005,10
92690,Romains,15,28,καὶ,καί,G2532,9108
92691,Romains,15,28,σφραγισάμενος,σφραγίζω,G4972,15
92692,Romains,15,28,αὐτοῖς,αὐτός,G0846,5558
92693,Romains,15,28,τὸν,ὁ,G3588,19785
92694,Romains,15,28,καρπὸν,καρπός,G2590,66
92695,Romains,15,28,τοῦτον,οὗτος,G3778,1380
92696,Romains,15,28,ἀπελεύσομαι,ἀπέρχομαι,G0565,117
92697,Romains,15,28,δι᾽,διά,G1223,666
92698,Romains,15,28,ὑμῶν,σύ,G4771,2896
92699,Romains,15,28,εἰς,εἰς,G1519,1757
92701,Romains,15,28,Σπανίαν,Σπανία,G4681,2
92702,Romains,15,29,οἶδα,εἴδω,G6063,280
92703,Romains,15,29,δὲ,δέ,G1161,2771
92704,Romains,15,29,ὅτι,ὅτι,G3754,1291
92705,Romains,15,29,ἐρχόμενος,ἔρχομαι,G2064,630
92706,Romains,15,29,πρὸς,πρός,G4314,699
92707,Romains,15,29,ὑμᾶς,σύ,G4771,2896
92708,Romains,15,29,ἐν,ἐν,G1722,2728
92709,Romains,15,29,πληρώματι,πλήρωμα,G4138,17
92710,Romains,15,29,εὐλογίας,εὐλογία,G2129,16
92714,Romains,15,29,Χριστοῦ,Χριστός,G5547,529
