Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
206946,Psaumes,116,3,וּמְצָרֵ֣י,מֵצַר,H4712,3
206947,Psaumes,116,3,שְׁא֣וֹל,שְׁאוֹל,H7585,66
206948,Psaumes,116,3,מְצָא֑וּנִי,מָצָא,H4672,455
206949,Psaumes,116,3,צָרָ֖ה,צָרָה,H6869,73
206950,Psaumes,116,3,וְיָג֣וֹן,יָגוֹן,H3015,14
206951,Psaumes,116,3,אֶמְצָֽא׃,מָצָא,H4672,455
206952,Psaumes,116,4,וּבְשֵֽׁם־,שֵׁם,H8034,864
206953,Psaumes,116,4,יְהוָ֥ה,יהוה,H3068,6528
206954,Psaumes,116,4,אֶקְרָ֑א,קָרָא,H7121,733
206955,Psaumes,116,4,אָנָּ֥ה,אָֽנָּ֫א,H0577,13
206956,Psaumes,116,4,יְ֝הוָ֗ה,יהוה,H3068,6528
206957,Psaumes,116,4,מַלְּטָ֥ה,מָלַט,H4422,95
206958,Psaumes,116,4,נַפְשִֽׁי׃,נֶ֫פֶשׁ,H5315,754
206959,Psaumes,116,5,חַנּ֣וּן,חַנּוּן,H2587,13
206960,Psaumes,116,5,יְהֹוָ֣ה,יהוה,H3068,6528
206961,Psaumes,116,5,וְצַדִּ֑יק,צַדִּיק,H6662,206
206962,Psaumes,116,5,וֵ֖אלֹהֵ֣ינוּ,אֱלֹהִים,H0430,2603
206963,Psaumes,116,5,מְרַחֵֽם׃,רָחַם,H7355,47
206964,Psaumes,116,6,שֹׁמֵ֣ר,שָׁמַר,H8104,469
206965,Psaumes,116,6,פְּתָאיִ֣ם,פֶּ֫תִי,H6612,19
206966,Psaumes,116,6,יְהֹוָ֑ה,יהוה,H3068,6528
206967,Psaumes,116,6,דַּ֝לּוֹתִ֗י,דָּלַל,H1809,9
206968,Psaumes,116,6,יְהוֹשִֽׁיעַ׃,יָשַׁע,H3467,206
206969,Psaumes,116,7,שׁוּבִ֣י,שׁוּב,H7725,1057
206970,Psaumes,116,7,נַ֭פְשִׁי,נֶ֫פֶשׁ,H5315,754
206971,Psaumes,116,7,לִמְנוּחָ֑יְכִי,מְנוּחָה,H4496,22
206972,Psaumes,116,7,כִּֽי־,כִּי,H3588,4485
206973,Psaumes,116,7,יְ֝הוָ֗ה,יהוה,H3068,6528
206974,Psaumes,116,7,גָּמַ֥ל,גָּמַל,H1580,37
206975,Psaumes,116,7,עָלָֽיְכִי׃,עַל,H5921,5774
206976,Psaumes,116,8,כִּ֤י,כִּי,H3588,4485
206977,Psaumes,116,8,חִלַּ֥צְתָּ,חָלַץ,H2502,44
206978,Psaumes,116,8,נַפְשִׁ֗י,נֶ֫פֶשׁ,H5315,754
206979,Psaumes,116,8,מִ֫מָּ֥וֶת,מָ֫וֶת,H4194,155
206980,Psaumes,116,8,אֶת־,אֵת,H0853,10947
206981,Psaumes,116,8,עֵינִ֥י,עַ֫יִן,H5869,887
206982,Psaumes,116,8,מִן־,מִן־,H4480,1190
206983,Psaumes,116,8,דִּמְעָ֑ה,דִּמְעָה,H1832,23
206984,Psaumes,116,8,אֶת־,אֵת,H0853,10947
206985,Psaumes,116,8,רַגְלִ֥י,רֶ֫גֶל,H7272,245
206986,Psaumes,116,8,מִדֶּֽחִי׃,דְּחִי,H1762,2
206987,Psaumes,116,9,אֶ֭תְהַלֵּךְ,הָלַךְ,H1980,1549
206988,Psaumes,116,9,לִפְנֵ֣י,פָּנֶה,H6440,2127
206989,Psaumes,116,9,יְהוָ֑ה,יהוה,H3068,6528
206990,Psaumes,116,9,בְּ֝אַרְצ֗וֹת,אֶ֫רֶץ,H0776,2504
206991,Psaumes,116,9,הַֽחַיִּֽים׃,חַי,H2416,498
206992,Psaumes,116,10,הֶ֭אֱמַנְתִּי,אָמַן,H0539,106
206993,Psaumes,116,10,כִּ֣י,כִּי,H3588,4485
206994,Psaumes,116,10,אֲדַבֵּ֑ר,דָבַר,H1696,1142
206995,Psaumes,116,10,אֲ֝נִ֗י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
206996,Psaumes,116,10,עָנִ֥יתִי,עָנָה,H6031,82
206997,Psaumes,116,10,מְאֹֽד׃,מְאֹד,H3966,300
206998,Psaumes,116,11,אֲ֭נִי,"אֲנִי, אָֽנֹכִ֫י",H0589,874
206999,Psaumes,116,11,אָמַ֣רְתִּי,אָמַר,H0559,5309
207000,Psaumes,116,11,בְחָפְזִ֑י,חָפַז,H2648,9
207001,Psaumes,116,11,כָּֽל־,כֹּל,H3605,5415
207002,Psaumes,116,11,הָאָדָ֥ם,אָדָם,H0120,551
207003,Psaumes,116,11,כֹּזֵֽב׃,כָּזַב,H3576,16
207004,Psaumes,116,12,מָֽה־,מָה,H4100,753
207005,Psaumes,116,12,אָשִׁ֥יב,שׁוּב,H7725,1057
207006,Psaumes,116,12,לַיהוָ֑ה,יהוה,H3068,6528
207007,Psaumes,116,12,כָּֽל־,כֹּל,H3605,5415
207008,Psaumes,116,12,תַּגְמוּל֥וֹהִי,תַּגְמוּל,H8408,1
207009,Psaumes,116,12,עָלָֽי׃,עַל,H5921,5774
207010,Psaumes,116,13,כּוֹס־,כּוֹס,H3563,34
207011,Psaumes,116,13,יְשׁוּע֥וֹת,יְשׁוּעָה,H3444,78
207012,Psaumes,116,13,אֶשָּׂ֑א,נָשָׂא,H5375,656
207013,Psaumes,116,13,וּבְשֵׁ֖ם,שֵׁם,H8034,864
207014,Psaumes,116,13,יְהוָ֣ה,יהוה,H3068,6528
207015,Psaumes,116,13,אֶקְרָֽא׃,קָרָא,H7121,733
207016,Psaumes,116,14,נְ֭דָרַי,נֶ֫דֶר,H5088,60
207017,Psaumes,116,14,לַיהוָ֣ה,יהוה,H3068,6528
207018,Psaumes,116,14,אֲשַׁלֵּ֑ם,שָׁלֵם,H7999,116
207019,Psaumes,116,14,נֶגְדָה־,נֶ֫גֶד,H5048,151
207020,Psaumes,116,14,נָּ֝֗א,נָא,H4994,405
207021,Psaumes,116,14,לְכָל־,כֹּל,H3605,5415
207022,Psaumes,116,14,עַמּֽוֹ׃,עַם,H5971,1872
207023,Psaumes,116,15,יָ֭קָר,יָקָר,H3368,36
207024,Psaumes,116,15,בְּעֵינֵ֣י,עַ֫יִן,H5869,887
207025,Psaumes,116,15,יְהוָ֑ה,יהוה,H3068,6528
207026,Psaumes,116,15,הַ֝מָּ֗וְתָה,מָ֫וֶת,H4194,155
207027,Psaumes,116,15,לַחֲסִידָֽיו׃,חָסִיד,H2623,33
207028,Psaumes,116,16,אָֽנָּ֣ה,אָֽנָּ֫א,H0577,13
207029,Psaumes,116,16,יְהוָה֮,יהוה,H3068,6528
207030,Psaumes,116,16,כִּֽי־,כִּי,H3588,4485
207031,Psaumes,116,16,אֲנִ֪י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
207032,Psaumes,116,16,עַ֫בְדֶּ֥ךָ,עֶ֫בֶד,H5650,801
207033,Psaumes,116,16,אֲֽנִי־,"אֲנִי, אָֽנֹכִ֫י",H0589,874
207034,Psaumes,116,16,עַ֭בְדְּךָ,עֶ֫בֶד,H5650,801
207035,Psaumes,116,16,בֶּן־,בֵּן,H1121,4959
207036,Psaumes,116,16,אֲמָתֶ֑ךָ,אָמָה,H0519,56
207037,Psaumes,116,16,פִּ֝תַּ֗חְתָּ,פָּתַח,H6605,144
207038,Psaumes,116,16,לְמוֹסֵרָֽי׃,מוֹסֵר,H4147,11
207039,Psaumes,116,17,אֶ֭זְבַּח,זָבַח,H2076,134
207040,Psaumes,116,17,זֶ֣בַח,זֶ֫בַח,H2077,162
207041,Psaumes,116,17,תּוֹדָ֑ה,תּוֹדָה,H8426,32
207042,Psaumes,116,17,וּבְשֵׁ֖ם,שֵׁם,H8034,864
207043,Psaumes,116,17,יְהוָ֣ה,יהוה,H3068,6528
207044,Psaumes,116,17,אֶקְרָֽא׃,קָרָא,H7121,733
207045,Psaumes,116,18,נְ֭דָרַי,נֶ֫דֶר,H5088,60
207046,Psaumes,116,18,לַיהוָ֣ה,יהוה,H3068,6528
207047,Psaumes,116,18,אֲשַׁלֵּ֑ם,שָׁלֵם,H7999,116
207048,Psaumes,116,18,נֶגְדָה־,נֶ֫גֶד,H5048,151
207049,Psaumes,116,18,נָּ֝֗א,נָא,H4994,405
207050,Psaumes,116,18,לְכָל־,כֹּל,H3605,5415
207051,Psaumes,116,18,עַמּֽוֹ׃,עַם,H5971,1872
207052,Psaumes,116,19,בְּחַצְר֤וֹת׀,חָצֵר,H2691,191
207053,Psaumes,116,19,בֵּ֤ית,בַּ֫יִת,H1004,2049
207054,Psaumes,116,19,יְהוָ֗ה,יהוה,H3068,6528
207055,Psaumes,116,19,בְּֽת֘וֹכֵ֤כִי,תָּ֫וֶךְ,H8432,418
207056,Psaumes,116,19,יְֽרוּשָׁלִָ֗ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
207057,Psaumes,116,19,הַֽלְלוּ־,הָלַל,H1984,165
207058,Psaumes,116,19,יָֽהּ׃,יָהּ,H3050,48
207059,Psaumes,117,1,הַֽלְל֣וּ,הָלַל,H1984,165
207060,Psaumes,117,1,אֶת־,אֵת,H0853,10947
207061,Psaumes,117,1,יְ֭הוָה,יהוה,H3068,6528
207062,Psaumes,117,1,כָּל־,כֹּל,H3605,5415
207063,Psaumes,117,1,גּוֹיִ֑ם,גּוֹי,H1471,561
207064,Psaumes,117,1,שַׁ֝בְּח֗וּהוּ,שָׁבַח,H7623,11
207065,Psaumes,117,1,כָּל־,כֹּל,H3605,5415
207066,Psaumes,117,1,הָאֻמִּֽים׃,אֻמָּה,H0523,7
207067,Psaumes,117,2,כִּ֥י,כִּי,H3588,4485
207068,Psaumes,117,2,גָ֘בַ֤ר,גָּבַר,H1396,25
207069,Psaumes,117,2,עָלֵ֨ינוּ׀,עַל,H5921,5774
207070,Psaumes,117,2,חַסְדּ֗וֹ,חֶ֫סֶד,H2617,247
207071,Psaumes,117,2,וֶֽאֱמֶת־,אֱמֶת,H0571,127
207072,Psaumes,117,2,יְהוָ֥ה,יהוה,H3068,6528
207073,Psaumes,117,2,לְעוֹלָ֗ם,עוֹלָם,H5769,438
207074,Psaumes,117,2,הַֽלְלוּ־,הָלַל,H1984,165
207075,Psaumes,117,2,יָֽהּ׃,יָהּ,H3050,48
207076,Psaumes,118,1,הוֹד֣וּ,יָדָה,H3034,114
207077,Psaumes,118,1,לַיהוָ֣ה,יהוה,H3068,6528
207078,Psaumes,118,1,כִּי־,כִּי,H3588,4485
207079,Psaumes,118,1,ט֑וֹב,טוֹב,H2896,562
207080,Psaumes,118,1,כִּ֖י,כִּי,H3588,4485
207081,Psaumes,118,1,לְעוֹלָ֣ם,עוֹלָם,H5769,438
207082,Psaumes,118,1,חַסְדּֽוֹ׃,חֶ֫סֶד,H2617,247
207083,Psaumes,118,2,יֹֽאמַר־,אָמַר,H0559,5309
207084,Psaumes,118,2,נָ֥א,נָא,H4994,405
207085,Psaumes,118,2,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,H3478,2508
207086,Psaumes,118,2,כִּ֖י,כִּי,H3588,4485
207087,Psaumes,118,2,לְעוֹלָ֣ם,עוֹלָם,H5769,438
207088,Psaumes,118,2,חַסְדּֽוֹ׃,חֶ֫סֶד,H2617,247
207089,Psaumes,118,3,יֹֽאמְרוּ־,אָמַר,H0559,5309
207090,Psaumes,118,3,נָ֥א,נָא,H4994,405
207091,Psaumes,118,3,בֵֽית־,בַּ֫יִת,H1004,2049
207092,Psaumes,118,3,אַהֲרֹ֑ן,אַהֲרֹן,H0175,347
207093,Psaumes,118,3,כִּ֖י,כִּי,H3588,4485
207094,Psaumes,118,3,לְעוֹלָ֣ם,עוֹלָם,H5769,438
207095,Psaumes,118,3,חַסְדּֽוֹ׃,חֶ֫סֶד,H2617,247
207096,Psaumes,118,4,יֹֽאמְרוּ־,אָמַר,H0559,5309
207097,Psaumes,118,4,נָ֭א,נָא,H4994,405
207098,Psaumes,118,4,יִרְאֵ֣י,יָרֵא,H3373,65
207099,Psaumes,118,4,יְהוָ֑ה,יהוה,H3068,6528
207100,Psaumes,118,4,כִּ֖י,כִּי,H3588,4485
207101,Psaumes,118,4,לְעוֹלָ֣ם,עוֹלָם,H5769,438
207102,Psaumes,118,4,חַסְדּֽוֹ׃,חֶ֫סֶד,H2617,247
207103,Psaumes,118,5,מִֽן־,מִן־,H4480,1190
207104,Psaumes,118,5,הַ֭מֵּצַ֥ר,מֵצַר,H4712,3
207105,Psaumes,118,5,קָרָ֣אתִי,קָרָא,H7121,733
207106,Psaumes,118,5,יָּ֑הּ,יָהּ,H3050,48
207107,Psaumes,118,5,עָנָ֖נִי,עָנָה,H6030,332
207108,Psaumes,118,5,בַמֶּרְחָ֣ב,מֶרְחָב,H4800,6
207109,Psaumes,118,5,יָֽהּ׃,יָהּ,H3050,48
207110,Psaumes,118,6,יְהוָ֣ה,יהוה,H3068,6528
207111,Psaumes,118,6,לֹ֣א,לֹא,H3808,5170
207112,Psaumes,118,6,אִירָ֑א,יָרֵא,H3372,314
207113,Psaumes,118,6,מַה־,מָה,H4100,753
207114,Psaumes,118,6,יַּעֲשֶׂ֖ה,עָשָׂה,H6213,2629
207115,Psaumes,118,6,אָדָֽם׃,אָדָם,H0120,551
207116,Psaumes,118,7,יְהוָ֣ה,יהוה,H3068,6528
207117,Psaumes,118,7,בְּעֹזְרָ֑י,עָזַר,H5826,81
207118,Psaumes,118,7,וַ֝אֲנִ֗י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
207119,Psaumes,118,7,אֶרְאֶ֥ה,רָאָה,H7200,1300
207120,Psaumes,118,7,בְשֹׂנְאָֽי׃,שָׂנֵא,H8130,146
207121,Psaumes,118,8,ט֗וֹב,טוֹב,H2896,562
207122,Psaumes,118,8,לַחֲס֥וֹת,חָסָה,H2620,37
207123,Psaumes,118,8,בַּיהוָ֑ה,יהוה,H3068,6528
207124,Psaumes,118,8,מִ֝בְּטֹ֗חַ,בָּטַח,H0982,120
207125,Psaumes,118,8,בָּאָדָֽם׃,אָדָם,H0120,551
207126,Psaumes,118,9,ט֗וֹב,טוֹב,H2896,562
207127,Psaumes,118,9,לַחֲס֥וֹת,חָסָה,H2620,37
207128,Psaumes,118,9,בַּיהוָ֑ה,יהוה,H3068,6528
207129,Psaumes,118,9,מִ֝בְּטֹ֗חַ,בָּטַח,H0982,120
207130,Psaumes,118,9,בִּנְדִיבִֽים׃,נָדִיב,H5081,28
207131,Psaumes,118,10,כָּל־,כֹּל,H3605,5415
207132,Psaumes,118,10,גּוֹיִ֥ם,גּוֹי,H1471,561
207133,Psaumes,118,10,סְבָב֑וּנִי,סָבַב,H5437,161
207134,Psaumes,118,10,בְּשֵׁ֥ם,שֵׁם,H8034,864
207135,Psaumes,118,10,יְ֝הוָ֗ה,יהוה,H3068,6528
207136,Psaumes,118,10,כִּ֣י,כִּי,H3588,4485
207137,Psaumes,118,10,אֲמִילַֽם׃,מוּל,H4135,37
207138,Psaumes,118,11,סַבּ֥וּנִי,סָבַב,H5437,161
207139,Psaumes,118,11,גַם־,גַּם,H1571,769
207140,Psaumes,118,11,סְבָב֑וּנִי,סָבַב,H5437,161
207141,Psaumes,118,11,בְּשֵׁ֥ם,שֵׁם,H8034,864
207142,Psaumes,118,11,יְ֝הוָ֗ה,יהוה,H3068,6528
207143,Psaumes,118,11,כִּ֣י,כִּי,H3588,4485
207144,Psaumes,118,11,אֲמִילַֽם׃,מוּל,H4135,37
207145,Psaumes,118,12,סַבּ֤וּנִי,סָבַב,H5437,161
207146,Psaumes,118,12,כִדְבוֹרִ֗ים,דְּבוֹרָה,H1682,4
207147,Psaumes,118,12,דֹּ֭עֲכוּ,דָּעַךְ,H1846,9
207148,Psaumes,118,12,כְּאֵ֣שׁ,אֵשׁ,H0784,378
207149,Psaumes,118,12,קוֹצִ֑ים,קוֹץ,H6975,12
207150,Psaumes,118,12,בְּשֵׁ֥ם,שֵׁם,H8034,864
207151,Psaumes,118,12,יְ֝הוָ֗ה,יהוה,H3068,6528
207152,Psaumes,118,12,כִּ֣י,כִּי,H3588,4485
207153,Psaumes,118,12,אֲמִילַֽם׃,מוּל,H4135,37
207154,Psaumes,118,13,דַּחֹ֣ה,דָּחָה,H1760,8
207155,Psaumes,118,13,דְחִיתַ֣נִי,דָּחָה,H1760,8
207156,Psaumes,118,13,לִנְפֹּ֑ל,נָפַל,H5307,435
207157,Psaumes,118,13,וַ֖יהוָ֣ה,יהוה,H3068,6528
207158,Psaumes,118,13,עֲזָרָֽנִי׃,עָזַר,H5826,81
207159,Psaumes,118,14,עָזִּ֣י,עֹז,H5797,92
207160,Psaumes,118,14,וְזִמְרָ֣ת,זִמְרָת,H2176,3
207161,Psaumes,118,14,יָ֑הּ,יָהּ,H3050,48
207162,Psaumes,118,14,וַֽיְהִי־,הָיָה,H1961,3562
207163,Psaumes,118,14,לִֽישׁוּעָֽה׃,יְשׁוּעָה,H3444,78
207164,Psaumes,118,15,ק֤וֹל׀,קוֹל,H6963,506
207165,Psaumes,118,15,רִנָּ֬ה,רִנָּה,H7440,33
207166,Psaumes,118,15,וִֽישׁוּעָ֗ה,יְשׁוּעָה,H3444,78
207167,Psaumes,118,15,בְּאָהֳלֵ֥י,אֹ֫הֶל,H0168,345
207168,Psaumes,118,15,צַדִּיקִ֑ים,צַדִּיק,H6662,206
207169,Psaumes,118,15,יְמִ֥ין,יָמִין,H3225,141
207170,Psaumes,118,15,יְ֝הוָה,יהוה,H3068,6528
207171,Psaumes,118,15,עֹ֣שָׂה,עָשָׂה,H6213,2629
207172,Psaumes,118,15,חָֽיִל׃,חַ֫יִל,H2428,246
207173,Psaumes,118,16,יְמִ֣ין,יָמִין,H3225,141
207174,Psaumes,118,16,יְ֭הוָה,יהוה,H3068,6528
207175,Psaumes,118,16,רוֹמֵמָ֑ה,רָמֹם,H7426,6
207176,Psaumes,118,16,יְמִ֥ין,יָמִין,H3225,141
207177,Psaumes,118,16,יְ֝הוָה,יהוה,H3068,6528
207178,Psaumes,118,16,עֹ֣שָׂה,עָשָׂה,H6213,2629
207179,Psaumes,118,16,חָֽיִל׃,חַ֫יִל,H2428,246
207180,Psaumes,118,17,לֹֽא,לֹא,H3808,5170
207181,Psaumes,118,17,אָמ֥וּת,מוּת,H4191,840
207182,Psaumes,118,17,כִּי־,כִּי,H3588,4485
207183,Psaumes,118,17,אֶֽחְיֶ֑ה,חָיָה,H2421,282
207184,Psaumes,118,17,וַ֝אֲסַפֵּ֗ר,סָפַר,H5608,159
207185,Psaumes,118,17,מַֽעֲשֵׂ֥י,מַעֲשֶׂה,H4639,236
207186,Psaumes,118,17,יָֽהּ׃,יָהּ,H3050,48
207187,Psaumes,118,18,יַסֹּ֣ר,יָסַר,H3256,43
207188,Psaumes,118,18,יִסְּרַ֣נִּי,יָסַר,H3256,43
207189,Psaumes,118,18,יָּ֑הּ,יָהּ,H3050,48
207190,Psaumes,118,18,וְ֝לַמָּ֗וֶת,מָ֫וֶת,H4194,155
207191,Psaumes,118,18,לֹ֣א,לֹא,H3808,5170
207192,Psaumes,118,18,נְתָנָֽנִי׃,נָתַן,H5414,2011
207193,Psaumes,118,19,פִּתְחוּ־,פָּתַח,H6605,144
207194,Psaumes,118,19,שַׁעֲרֵי־,שַׁ֫עַר,H8179,374
207195,Psaumes,118,19,צֶ֑דֶק,צֶ֫דֶק,H6664,119
207196,Psaumes,118,19,אָֽבֹא־,בּוֹא,H0935,2572
207197,Psaumes,118,19,אוֹדֶ֥ה,יָדָה,H3034,114
207198,Psaumes,118,19,יָֽהּ׃,יָהּ,H3050,48
207199,Psaumes,118,20,זֶֽה־,זֶה,H2088,1179
207200,Psaumes,118,20,הַשַּׁ֥עַר,שַׁ֫עַר,H8179,374
207201,Psaumes,118,20,לַיהוָ֑ה,יהוה,H3068,6528
207202,Psaumes,118,20,צַ֝דִּיקִ֗ים,צַדִּיק,H6662,206
207203,Psaumes,118,20,יָבֹ֥אוּ,בּוֹא,H0935,2572
207204,Psaumes,118,21,א֭וֹדְךָ,יָדָה,H3034,114
207205,Psaumes,118,21,כִּ֣י,כִּי,H3588,4485
207206,Psaumes,118,21,עֲנִיתָ֑נִי,עָנָה,H6030,332
207207,Psaumes,118,21,וַתְּהִי־,הָיָה,H1961,3562
207208,Psaumes,118,21,לִֽישׁוּעָֽה׃,יְשׁוּעָה,H3444,78
207209,Psaumes,118,22,אֶ֭בֶן,אֶ֫בֶן,H0068,273
207210,Psaumes,118,22,מָאֲס֣וּ,מָאַס,H3988,76
207211,Psaumes,118,22,הַבּוֹנִ֑ים,בָּנָה,H1129,376
207212,Psaumes,118,22,הָ֝יְתָ֗ה,הָיָה,H1961,3562
207213,Psaumes,118,22,לְרֹ֣אשׁ,רֹאשׁ,H7218,600
207214,Psaumes,118,22,פִּנָּֽה׃,פִּנָּה,H6438,29
207215,Psaumes,118,23,מֵאֵ֣ת,אֵת,H0854,929
207216,Psaumes,118,23,יְ֭הוָה,יהוה,H3068,6528
207217,Psaumes,118,23,הָ֣יְתָה,הָיָה,H1961,3562
207218,Psaumes,118,23,זֹּ֑את,זֹאת,H2063,604
207219,Psaumes,118,23,הִ֖יא,הוּא,H1931,1878
207220,Psaumes,118,23,נִפְלָ֣את,פָּלָא,H6381,71
207221,Psaumes,118,23,בְּעֵינֵֽינוּ׃,עַ֫יִן,H5869,887
207222,Psaumes,118,24,זֶה־,זֶה,H2088,1179
207223,Psaumes,118,24,הַ֭יּוֹם,יוֹם,H3117,2306
207224,Psaumes,118,24,עָשָׂ֣ה,עָשָׂה,H6213,2629
207225,Psaumes,118,24,יְהוָ֑ה,יהוה,H3068,6528
207226,Psaumes,118,24,נָגִ֖ילָה,גִּיל,H1523,45
207227,Psaumes,118,24,וְנִשְׂמְחָ֣ה,שָׂמַח,H8055,155
207228,Psaumes,118,25,אָנָּ֣א,אָֽנָּ֫א,H0577,13
207229,Psaumes,118,25,יְ֭הוָה,יהוה,H3068,6528
207230,Psaumes,118,25,הוֹשִׁ֘יעָ֥ה,יָשַׁע,H3467,206
207231,Psaumes,118,25,נָּ֑א,נָא,H4994,405
207232,Psaumes,118,25,אָֽנָּ֥א,אָֽנָּ֫א,H0577,13
207233,Psaumes,118,25,יְ֝הוָ֗ה,יהוה,H3068,6528
207234,Psaumes,118,25,הַצְלִ֘יחָ֥ה,צָלֵחַ,H6743,65
207235,Psaumes,118,25,נָּֽא׃,נָא,H4994,405
207236,Psaumes,118,26,בָּר֣וּךְ,בָּרַךְ,H1288,330
207237,Psaumes,118,26,הַ֭בָּא,בּוֹא,H0935,2572
207238,Psaumes,118,26,בְּשֵׁ֣ם,שֵׁם,H8034,864
207239,Psaumes,118,26,יְהוָ֑ה,יהוה,H3068,6528
207240,Psaumes,118,26,בֵּ֝רַֽכְנוּכֶ֗ם,בָּרַךְ,H1288,330
207241,Psaumes,118,26,מִבֵּ֥ית,בַּ֫יִת,H1004,2049
207242,Psaumes,118,26,יְהוָֽה׃,יהוה,H3068,6528
207243,Psaumes,118,27,אֵ֤ל׀,אֵל,H0410,241
207244,Psaumes,118,27,יְהוָה֮,יהוה,H3068,6528
207245,Psaumes,118,27,וַיָּ֪אֶר,אוֹר,H0215,43
207246,Psaumes,118,27,אִסְרוּ־,אָסַר,H0631,72
207247,Psaumes,118,27,חַ֥ג,חַג,H2282,62
207248,Psaumes,118,27,בַּעֲבֹתִ֑ים,עֲבֹת,H5688,24
207249,Psaumes,118,27,עַד־,עַד,H5704,1261
207250,Psaumes,118,27,קַ֝רְנ֗וֹת,קֶ֫רֶן,H7161,76
207251,Psaumes,118,27,הַמִּזְבֵּֽחַ׃,מִזְבֵּחַ,H4196,401
207252,Psaumes,118,28,אֵלִ֣י,אֵל,H0410,241
207253,Psaumes,118,28,אַתָּ֣ה,אַתָּ֫ה,H0859,1094
207254,Psaumes,118,28,וְאוֹדֶ֑ךָּ,יָדָה,H3034,114
207255,Psaumes,118,28,אֱ֝לֹהַ֗י,אֱלֹהִים,H0430,2603
207256,Psaumes,118,28,אֲרוֹמְמֶֽךָּ׃,רוּם,H7311,190
207257,Psaumes,118,29,הוֹד֣וּ,יָדָה,H3034,114
207258,Psaumes,118,29,לַיהוָ֣ה,יהוה,H3068,6528
207259,Psaumes,118,29,כִּי־,כִּי,H3588,4485
207260,Psaumes,118,29,ט֑וֹב,טוֹב,H2896,562
207261,Psaumes,118,29,כִּ֖י,כִּי,H3588,4485
207262,Psaumes,118,29,לְעוֹלָ֣ם,עוֹלָם,H5769,438
207263,Psaumes,118,29,חַסְדּֽוֹ׃,חֶ֫סֶד,H2617,247
207264,Psaumes,119,1,אַשְׁרֵ֥י,אֶ֫שֶׁר,H0835,45
207265,Psaumes,119,1,תְמִֽימֵי־,תָּמִים,H8549,91
207266,Psaumes,119,1,דָ֑רֶךְ,דֶּ֫רֶךְ,H1870,708
207267,Psaumes,119,1,הַֽ֝הֹלְכִ֗ים,הָלַךְ,H1980,1549
207268,Psaumes,119,1,בְּתוֹרַ֥ת,תּוֹרָה,H8451,219
207269,Psaumes,119,1,יְהוָֽה׃,יהוה,H3068,6528
207270,Psaumes,119,2,אַ֭שְׁרֵי,אֶ֫שֶׁר,H0835,45
207271,Psaumes,119,2,נֹצְרֵ֥י,נָצַר,H5341,63
207272,Psaumes,119,2,עֵדֹתָ֗יו,עֵדָה,H5713,26
207273,Psaumes,119,2,בְּכָל־,כֹּל,H3605,5415
207274,Psaumes,119,2,לֵ֥ב,לֵב,H3820,595
207275,Psaumes,119,2,יִדְרְשֽׁוּהוּ׃,דָּרַשׁ,H1875,164
207276,Psaumes,119,3,אַ֭ף,אַף,H0637,134
207277,Psaumes,119,3,לֹֽא־,לֹא,H3808,5170
207278,Psaumes,119,3,פָעֲל֣וּ,פָּעַל,H6466,57
207279,Psaumes,119,3,עַוְלָ֑ה,עַוְלָה,H5766,54
207280,Psaumes,119,3,בִּדְרָכָ֥יו,דֶּ֫רֶךְ,H1870,708
207281,Psaumes,119,3,הָלָֽכוּ׃,הָלַךְ,H1980,1549
207282,Psaumes,119,4,אַ֭תָּה,אַתָּ֫ה,H0859,1094
207283,Psaumes,119,4,צִוִּ֥יתָה,צָוָה,H6680,494
207284,Psaumes,119,4,פִקֻּדֶ֗יךָ,פִּקּוּד,H6490,24
207285,Psaumes,119,4,לִשְׁמֹ֥ר,שָׁמַר,H8104,469
207286,Psaumes,119,4,מְאֹֽד׃,מְאֹד,H3966,300
207287,Psaumes,119,5,אַ֭חֲלַי,אַחֲלַי,H0305,2
207288,Psaumes,119,5,יִכֹּ֥נוּ,כּוּן,H3559,217
207289,Psaumes,119,5,דְרָכָ֗י,דֶּ֫רֶךְ,H1870,708
207290,Psaumes,119,5,לִשְׁמֹ֥ר,שָׁמַר,H8104,469
207291,Psaumes,119,5,חֻקֶּֽיךָ׃,חֹק,H2706,127
207292,Psaumes,119,6,אָ֥ז,אָז,H0227,141
207293,Psaumes,119,6,לֹא־,לֹא,H3808,5170
207294,Psaumes,119,6,אֵב֑וֹשׁ,בּוֹשׁ,H0954,126
207295,Psaumes,119,6,בְּ֝הַבִּיטִ֗י,נָבַט,H5027,69
207296,Psaumes,119,6,אֶל־,אֶל,H0413,5515
207297,Psaumes,119,6,כָּל־,כֹּל,H3605,5415
207298,Psaumes,119,6,מִצְוֹתֶֽיךָ׃,מִצְוָה,H4687,182
207299,Psaumes,119,7,א֭וֹדְךָ,יָדָה,H3034,114
207300,Psaumes,119,7,בְּיֹ֣שֶׁר,יֹ֫שֶׁר,H3476,14
207301,Psaumes,119,7,לֵבָ֑ב,לֵבָב,H3824,252
207302,Psaumes,119,7,בְּ֝לָמְדִ֗י,לָמַד,H3925,86
