Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
216933,Proverbes,28,24,גּוֹזֵ֤ל׀,גָּזַל,H1497,30
216934,Proverbes,28,24,אָ֘בִ֤יו,אָב,H0001,1213
216935,Proverbes,28,24,וְאִמּ֗וֹ,אֵם,H0517,220
216936,Proverbes,28,24,וְאֹמֵ֥ר,אָמַר,H0559,5309
216937,Proverbes,28,24,אֵֽין־,אַ֫יִן,H0369,789
216938,Proverbes,28,24,פָּ֑שַׁע,פֶּ֫שַׁע,H6588,93
216939,Proverbes,28,24,חָבֵ֥ר,חָבֵר,H2270,12
216940,Proverbes,28,24,ה֝֗וּא,הוּא,H1931,1878
216941,Proverbes,28,24,לְאִ֣ישׁ,אִישׁ,H0376,1663
216942,Proverbes,28,24,מַשְׁחִֽית׃,שָׁחַת,H7843,146
216943,Proverbes,28,25,רְחַב־,רָחָב,H7342,21
216944,Proverbes,28,25,נֶ֭פֶשׁ,נֶ֫פֶשׁ,H5315,754
216945,Proverbes,28,25,יְגָרֶ֣ה,גָּרָה,H1624,14
216946,Proverbes,28,25,מָד֑וֹן,מָדוֹן,H4066,10
216947,Proverbes,28,25,וּבוֹטֵ֖חַ,בָּטַח,H0982,120
216948,Proverbes,28,25,עַל־,עַל,H5921,5774
216949,Proverbes,28,25,יְהוָ֣ה,יהוה,H3068,6528
216950,Proverbes,28,25,יְדֻשָּֽׁן׃,דָּשֵׁן,H1878,11
216951,Proverbes,28,26,בּוֹטֵ֣חַ,בָּטַח,H0982,120
216952,Proverbes,28,26,בְּ֭לִבּוֹ,לֵב,H3820,595
216953,Proverbes,28,26,ה֣וּא,הוּא,H1931,1878
216954,Proverbes,28,26,כְסִ֑יל,כְּסִיל,H3684,70
216955,Proverbes,28,26,וְהוֹלֵ֥ךְ,הָלַךְ,H1980,1549
216956,Proverbes,28,26,בְּ֝חָכְמָ֗ה,חׇכְמָה,H2451,153
216957,Proverbes,28,26,ה֣וּא,הוּא,H1931,1878
216958,Proverbes,28,26,יִמָּלֵֽט׃,מָלַט,H4422,95
216959,Proverbes,28,27,נוֹתֵ֣ן,נָתַן,H5414,2011
216960,Proverbes,28,27,לָ֭רָשׁ,רוּשׁ,H7326,24
216961,Proverbes,28,27,אֵ֣ין,אַ֫יִן,H0369,789
216962,Proverbes,28,27,מַחְס֑וֹר,מַחְסוֹר,H4270,13
216963,Proverbes,28,27,וּמַעְלִ֥ים,עָלַם,H5956,28
216964,Proverbes,28,27,עֵ֝ינָ֗יו,עַ֫יִן,H5869,887
216965,Proverbes,28,27,רַב־,רַב,H7227,454
216966,Proverbes,28,27,מְאֵרֽוֹת׃,מְאֵרָה,H3994,5
216967,Proverbes,28,28,בְּק֣וּם,קוּם,H6965,628
216968,Proverbes,28,28,רְ֭שָׁעִים,רָשָׁע,H7563,263
216969,Proverbes,28,28,יִסָּתֵ֣ר,סָתַר,H5641,81
216970,Proverbes,28,28,אָדָ֑ם,אָדָם,H0120,551
216971,Proverbes,28,28,וּ֝בְאָבְדָ֗ם,אָבַד,H0006,184
216972,Proverbes,28,28,יִרְבּ֥וּ,רָבָה,H7235,227
216973,Proverbes,28,28,צַדִּיקִֽים׃,צַדִּיק,H6662,206
216974,Proverbes,29,1,אִ֣ישׁ,אִישׁ,H0376,1663
216975,Proverbes,29,1,תּ֭וֹכָחוֹת,תּוֹכַ֫חַת,H8433,28
216976,Proverbes,29,1,מַקְשֶׁה־,קָשָׁה,H7185,28
216977,Proverbes,29,1,עֹ֑רֶף,עֹ֫רֶף,H6203,33
216978,Proverbes,29,1,פֶּ֥תַע,פֶּתַע,H6621,7
216979,Proverbes,29,1,יִ֝שָּׁבֵ֗ר,שָׁבַר,H7665,147
216980,Proverbes,29,1,וְאֵ֣ין,אַ֫יִן,H0369,789
216981,Proverbes,29,1,מַרְפֵּֽא׃,מַרְפֵּא,H4832,16
216982,Proverbes,29,2,בִּרְב֣וֹת,רָבָה,H7235,227
216983,Proverbes,29,2,צַ֭דִּיקִים,צַדִּיק,H6662,206
216984,Proverbes,29,2,יִשְׂמַ֣ח,שָׂמַח,H8055,155
216985,Proverbes,29,2,הָעָ֑ם,עַם,H5971,1872
216986,Proverbes,29,2,וּבִמְשֹׁ֥ל,מָשַׁל,H4910,81
216987,Proverbes,29,2,רָ֝שָׁ֗ע,רָשָׁע,H7563,263
216988,Proverbes,29,2,יֵאָ֥נַֽח,אָנַח,H0584,13
216989,Proverbes,29,2,עָֽם׃,עַם,H5971,1872
216990,Proverbes,29,3,אִֽישׁ־,אִישׁ,H0376,1663
216991,Proverbes,29,3,אֹהֵ֣ב,אָהֵב,H0157,211
216992,Proverbes,29,3,חָ֭כְמָה,חׇכְמָה,H2451,153
216993,Proverbes,29,3,יְשַׂמַּ֣ח,שָׂמַח,H8055,155
216994,Proverbes,29,3,אָבִ֑יו,אָב,H0001,1213
216995,Proverbes,29,3,וְרֹעֶ֥ה,רָעָה,H7462,177
216996,Proverbes,29,3,ז֝וֹנ֗וֹת,זָנָה,H2181,94
216997,Proverbes,29,3,יְאַבֶּד־,אָבַד,H0006,184
216998,Proverbes,29,3,הֽוֹן׃,הוֹן,H1952,26
216999,Proverbes,29,4,מֶ֗לֶךְ,מֶ֫לֶךְ,H4428,2526
217000,Proverbes,29,4,בְּ֭מִשְׁפָּט,מִשְׁפָּט,H4941,422
217001,Proverbes,29,4,יַעֲמִ֣יד,עָמַד,H5975,521
217002,Proverbes,29,4,אָ֑רֶץ,אֶ֫רֶץ,H0776,2504
217003,Proverbes,29,4,וְאִ֖ישׁ,אִישׁ,H0376,1663
217004,Proverbes,29,4,תְּרוּמ֣וֹת,תְּרוּמָה,H8641,76
217005,Proverbes,29,4,יֶֽהֶרְסֶֽנָּה׃,הָרַס,H2040,43
217006,Proverbes,29,5,גֶּ֭בֶר,גֶּ֫בֶר,H1397,65
217007,Proverbes,29,5,מַחֲלִ֣יק,חָלַק,H2505,65
217008,Proverbes,29,5,עַל־,עַל,H5921,5774
217009,Proverbes,29,5,רֵעֵ֑הוּ,רֵעַ,H7453,188
217010,Proverbes,29,5,רֶ֝֗שֶׁת,רֶ֫שֶׁת,H7568,22
217011,Proverbes,29,5,פּוֹרֵ֥שׂ,פָּרַשׂ,H6566,67
217012,Proverbes,29,5,עַל־,עַל,H5921,5774
217013,Proverbes,29,5,פְּעָמָֽיו׃,פַּ֫עַם,H6471,118
217014,Proverbes,29,6,בְּפֶ֤שַֽׁע,פֶּ֫שַׁע,H6588,93
217015,Proverbes,29,6,אִ֣ישׁ,אִישׁ,H0376,1663
217016,Proverbes,29,6,רָ֣ע,רַע,H7451,665
217017,Proverbes,29,6,מוֹקֵ֑שׁ,מוֹקֵשׁ,H4170,27
217018,Proverbes,29,6,וְ֝צַדִּ֗יק,צַדִּיק,H6662,206
217019,Proverbes,29,6,יָר֥וּן,רוּן,H7442,54
217020,Proverbes,29,6,וְשָׂמֵֽחַ׃,שָׂמַח,H8055,155
217021,Proverbes,29,7,יֹדֵ֣עַ,יָדַע,H3045,946
217022,Proverbes,29,7,צַ֭דִּיק,צַדִּיק,H6662,206
217023,Proverbes,29,7,דִּ֣ין,דִּין,H1779,20
217024,Proverbes,29,7,דַּלִּ֑ים,דַּל,H1800,47
217025,Proverbes,29,7,רָ֝שָׁ֗ע,רָשָׁע,H7563,263
217026,Proverbes,29,7,לֹא־,לֹא,H3808,5170
217027,Proverbes,29,7,יָבִ֥ין,בִּין,H0995,170
217028,Proverbes,29,7,דָּֽעַת׃,דַּ֫עַת,H1847,91
217029,Proverbes,29,8,אַנְשֵׁ֣י,אֱנוֹשׁ,H0582,566
217030,Proverbes,29,8,לָ֭צוֹן,לָצוֹן,H3944,3
217031,Proverbes,29,8,יָפִ֣יחוּ,פּוּחַ,H6315,14
217032,Proverbes,29,8,קִרְיָ֑ה,קִרְיָה,H7151,29
217033,Proverbes,29,8,וַ֝חֲכָמִ֗ים,חָכָם,H2450,138
217034,Proverbes,29,8,יָשִׁ֥יבוּ,שׁוּב,H7725,1057
217035,Proverbes,29,8,אָֽף׃,אַף,H0639,276
217036,Proverbes,29,9,אִֽישׁ־,אִישׁ,H0376,1663
217037,Proverbes,29,9,חָכָ֗ם,חָכָם,H2450,138
217038,Proverbes,29,9,נִ֭שְׁפָּט,שָׁפַט,H8199,202
217039,Proverbes,29,9,אֶת־,אֵת,H0854,929
217040,Proverbes,29,9,אִ֣ישׁ,אִישׁ,H0376,1663
217041,Proverbes,29,9,אֱוִ֑יל,אֱוִיל,H0191,26
217042,Proverbes,29,9,וְרָגַ֥ז,רָגַז,H7264,41
217043,Proverbes,29,9,וְ֝שָׂחַ֗ק,שָׂחַק,H7832,36
217044,Proverbes,29,9,וְאֵ֣ין,אַ֫יִן,H0369,789
217045,Proverbes,29,9,נָֽחַת׃,נַ֫חַת,H5183,7
217046,Proverbes,29,10,אַנְשֵׁ֣י,אֱנוֹשׁ,H0582,566
217047,Proverbes,29,10,דָ֭מִים,דָּם,H1818,360
217048,Proverbes,29,10,יִשְׂנְאוּ־,שָׂנֵא,H8130,146
217049,Proverbes,29,10,תָ֑ם,תָּם,H8535,15
217050,Proverbes,29,10,וִֽ֝ישָׁרִ֗ים,כָּבֵד,H3477,119
217051,Proverbes,29,10,יְבַקְשׁ֥וּ,בָּקַשׁ,H1245,225
217052,Proverbes,29,10,נַפְשֽׁוֹ׃,נֶ֫פֶשׁ,H5315,754
217053,Proverbes,29,11,כָּל־,כֹּל,H3605,5415
217054,Proverbes,29,11,ר֭וּחוֹ,רוּחַ,H7307,378
217055,Proverbes,29,11,יוֹצִ֣יא,יָצָא,H3318,1067
217056,Proverbes,29,11,כְסִ֑יל,כְּסִיל,H3684,70
217057,Proverbes,29,11,וְ֝חָכָ֗ם,חָכָם,H2450,138
217058,Proverbes,29,11,בְּאָח֥וֹר,אָחוֹר,H0268,41
217059,Proverbes,29,11,יְשַׁבְּחֶֽנָּה׃,שָׁבַח,H7623,11
217060,Proverbes,29,12,מֹ֭שֵׁל,מָשַׁל,H4910,81
217061,Proverbes,29,12,מַקְשִׁ֣יב,קָשַׁב,H7181,46
217062,Proverbes,29,12,עַל־,עַל,H5921,5774
217063,Proverbes,29,12,דְּבַר־,דָּבָר,H1697,1442
217064,Proverbes,29,12,שָׁ֑קֶר,שֶׁ֫קֶר,H8267,113
217065,Proverbes,29,12,כָּֽל־,כֹּל,H3605,5415
217066,Proverbes,29,12,מְשָׁרְתָ֥יו,שָׁרַת,H8334,97
217067,Proverbes,29,12,רְשָׁעִֽים׃,רָשָׁע,H7563,263
217068,Proverbes,29,13,רָ֤שׁ,רוּשׁ,H7326,24
217069,Proverbes,29,13,וְאִ֣ישׁ,אִישׁ,H0376,1663
217070,Proverbes,29,13,תְּכָכִ֣ים,תֹּךְ,H8496,4
217071,Proverbes,29,13,נִפְגָּ֑שׁוּ,פָּגַשׁ,H6298,14
217072,Proverbes,29,13,מֵ֤אִיר־,אוֹר,H0215,43
217073,Proverbes,29,13,עֵינֵ֖י,עַ֫יִן,H5869,887
217074,Proverbes,29,13,שְׁנֵיהֶ֣ם,שְׁנַ֫יִם,H8147,769
217075,Proverbes,29,13,יְהוָֽה׃,יהוה,H3068,6528
217076,Proverbes,29,14,מֶ֤לֶךְ,מֶ֫לֶךְ,H4428,2526
217077,Proverbes,29,14,שׁוֹפֵ֣ט,שָׁפַט,H8199,202
217078,Proverbes,29,14,בֶּֽאֱמֶ֣ת,אֱמֶת,H0571,127
217079,Proverbes,29,14,דַּלִּ֑ים,דַּל,H1800,47
217080,Proverbes,29,14,כִּ֝סְא֗וֹ,כִּסֵּא,H3678,135
217081,Proverbes,29,14,לָעַ֥ד,עַד,H5703,48
217082,Proverbes,29,14,יִכּֽוֹן׃,כּוּן,H3559,217
217083,Proverbes,29,15,שֵׁ֣בֶט,שֵׁ֫בֶט,H7626,190
217084,Proverbes,29,15,וְ֭תוֹכַחַת,תּוֹכַ֫חַת,H8433,28
217085,Proverbes,29,15,יִתֵּ֣ן,נָתַן,H5414,2011
217086,Proverbes,29,15,חָכְמָ֑ה,חׇכְמָה,H2451,153
217087,Proverbes,29,15,וְנַ֥עַר,נַ֫עַר,H5288,239
217088,Proverbes,29,15,מְ֝שֻׁלָּ֗ח,שָׁלַח,H7971,847
217089,Proverbes,29,15,מֵבִ֥ישׁ,בּוֹשׁ,H0954,126
217090,Proverbes,29,15,אִמּֽוֹ׃,אֵם,H0517,220
217091,Proverbes,29,16,בִּרְב֣וֹת,רָבָה,H7235,227
217092,Proverbes,29,16,רְ֭שָׁעִים,רָשָׁע,H7563,263
217093,Proverbes,29,16,יִרְבֶּה־,רָבָה,H7235,227
217094,Proverbes,29,16,פָּ֑שַׁע,פֶּ֫שַׁע,H6588,93
217095,Proverbes,29,16,וְ֝צַדִּיקִ֗ים,צַדִּיק,H6662,206
217096,Proverbes,29,16,בְּֽמַפַּלְתָּ֥ם,מַפֶּ֫לֶת,H4658,8
217097,Proverbes,29,16,יִרְאֽוּ׃,רָאָה,H7200,1300
217098,Proverbes,29,17,יַסֵּ֣ר,יָסַר,H3256,43
217099,Proverbes,29,17,בִּ֭נְךָ,בֵּן,H1121,4959
217100,Proverbes,29,17,וִֽינִיחֶ֑ךָ,נוּחַ,H5117,142
217101,Proverbes,29,17,וְיִתֵּ֖ן,נָתַן,H5414,2011
217102,Proverbes,29,17,מַעֲדַנִּ֣ים,מַעֲדָן,H4574,3
217103,Proverbes,29,17,לְנַפְשֶֽׁךָ׃ פ,נֶ֫פֶשׁ,H5315,754
217104,Proverbes,29,18,בְּאֵ֣ין,אַ֫יִן,H0369,789
217105,Proverbes,29,18,חָ֭זוֹן,חָזוֹן,H2377,35
217106,Proverbes,29,18,יִפָּ֣רַֽע,פָּרַע,H6544,16
217107,Proverbes,29,18,עָ֑ם,עַם,H5971,1872
217108,Proverbes,29,18,וְשֹׁמֵ֖ר,שָׁמַר,H8104,469
217109,Proverbes,29,18,תּוֹרָ֣ה,תּוֹרָה,H8451,219
217110,Proverbes,29,18,אַשְׁרֵֽהוּ׃,אֶ֫שֶׁר,H0835,45
217111,Proverbes,29,19,בִּ֭דְבָרִים,דָּבָר,H1697,1442
217112,Proverbes,29,19,לֹא־,לֹא,H3808,5170
217113,Proverbes,29,19,יִוָּ֣סֶר,יָסַר,H3256,43
217114,Proverbes,29,19,עָ֑בֶד,עֶ֫בֶד,H5650,801
217115,Proverbes,29,19,כִּֽי־,כִּי,H3588,4485
217116,Proverbes,29,19,יָ֝בִ֗ין,בִּין,H0995,170
217117,Proverbes,29,19,וְאֵ֣ין,אַ֫יִן,H0369,789
217118,Proverbes,29,19,מַעֲנֶֽה׃,עָנָה,H6030,332
217119,Proverbes,29,20,חָזִ֗יתָ,חָזָה,H2372,55
217120,Proverbes,29,20,אִ֭ישׁ,אִישׁ,H0376,1663
217121,Proverbes,29,20,אָ֣ץ,אוּץ,H0213,10
217122,Proverbes,29,20,בִּדְבָרָ֑יו,דָּבָר,H1697,1442
217123,Proverbes,29,20,תִּקְוָ֖ה,תִּקְוָה,H8615,34
217124,Proverbes,29,20,לִכְסִ֣יל,כְּסִיל,H3684,70
217125,Proverbes,29,20,מִמֶּֽנּוּ׃,מִן־,H4480,1190
217126,Proverbes,29,21,מְפַנֵּ֣ק,פָּנַק,H6445,1
217127,Proverbes,29,21,מִנֹּ֣עַר,נֹ֫עַר,H5290,4
217128,Proverbes,29,21,עַבְדּ֑וֹ,עֶ֫בֶד,H5650,801
217129,Proverbes,29,21,וְ֝אַחֲרִית֗וֹ,אַחֲרִית,H0319,61
217130,Proverbes,29,21,יִהְיֶ֥ה,הָיָה,H1961,3562
217131,Proverbes,29,21,מָנֽוֹן׃,מָנוֹן,H4497,1
217132,Proverbes,29,22,אִֽישׁ־,אִישׁ,H0376,1663
217133,Proverbes,29,22,אַ֭ף,אַף,H0639,276
217134,Proverbes,29,22,יְגָרֶ֣ה,גָּרָה,H1624,14
217135,Proverbes,29,22,מָד֑וֹן,מָדוֹן,H4066,10
217136,Proverbes,29,22,וּבַ֖עַל,בַּעַל,H1167,84
217137,Proverbes,29,22,חֵמָ֣ה,חֵמָה,H2534,125
217138,Proverbes,29,22,רַב־,רַב,H7227,454
217139,Proverbes,29,22,פָּֽשַׁע׃,פֶּ֫שַׁע,H6588,93
217140,Proverbes,29,23,גַּאֲוַ֣ת,גַּאֲוָה,H1346,19
217141,Proverbes,29,23,אָ֭דָם,אָדָם,H0120,551
217142,Proverbes,29,23,תַּשְׁפִּילֶ֑נּוּ,שָׁפֵל,H8213,31
217143,Proverbes,29,23,וּשְׁפַל־,שָׁפָל,H8217,17
217144,Proverbes,29,23,ר֝֗וּחַ,רוּחַ,H7307,378
217145,Proverbes,29,23,יִתְמֹ֥ךְ,תָּמַךְ,H8551,21
217146,Proverbes,29,23,כָּבֽוֹד׃,כָּבוֹד,H3519,200
217147,Proverbes,29,24,חוֹלֵ֣ק,חָלַק,H2505,65
217148,Proverbes,29,24,עִם־,עִם,H5973,1052
217149,Proverbes,29,24,גַּ֭נָּב,גַּנָּב,H1590,17
217150,Proverbes,29,24,שׂוֹנֵ֣א,שָׂנֵא,H8130,146
217151,Proverbes,29,24,נַפְשׁ֑וֹ,נֶ֫פֶשׁ,H5315,754
217152,Proverbes,29,24,אָלָ֥ה,אָלָה,H0423,35
217153,Proverbes,29,24,יִ֝שְׁמַ֗ע,שָׁמַע,H8085,1160
217154,Proverbes,29,24,וְלֹ֣א,לֹא,H3808,5170
217155,Proverbes,29,24,יַגִּֽיד׃,נָגַד,H5046,371
217156,Proverbes,29,25,חֶרְדַּ֣ת,חֲרָדָה,H2731,9
217157,Proverbes,29,25,אָ֭דָם,אָדָם,H0120,551
217158,Proverbes,29,25,יִתֵּ֣ן,נָתַן,H5414,2011
217159,Proverbes,29,25,מוֹקֵ֑שׁ,מוֹקֵשׁ,H4170,27
217160,Proverbes,29,25,וּבוֹטֵ֖חַ,בָּטַח,H0982,120
217161,Proverbes,29,25,בַּיהוָ֣ה,יהוה,H3068,6528
217162,Proverbes,29,25,יְשֻׂגָּֽב׃,שָׂגַב,H7682,20
217163,Proverbes,29,26,רַ֭בִּים,רַב,H7227,454
217164,Proverbes,29,26,מְבַקְשִׁ֣ים,בָּקַשׁ,H1245,225
217165,Proverbes,29,26,פְּנֵי־,פָּנֶה,H6440,2127
217166,Proverbes,29,26,מוֹשֵׁ֑ל,מָשַׁל,H4910,81
217167,Proverbes,29,26,וּ֝מֵיְהוָ֗ה,יהוה,H3068,6528
217168,Proverbes,29,26,מִשְׁפַּט־,מִשְׁפָּט,H4941,422
217169,Proverbes,29,26,אִֽישׁ׃,אִישׁ,H0376,1663
217170,Proverbes,29,27,תּוֹעֲבַ֣ת,תּוֹעֵבַה,H8441,117
217171,Proverbes,29,27,צַ֭דִּיקִים,צַדִּיק,H6662,206
217172,Proverbes,29,27,אִ֣ישׁ,אִישׁ,H0376,1663
217173,Proverbes,29,27,עָ֑וֶל,עָ֫וֶל,H5766,54
217174,Proverbes,29,27,וְתוֹעֲבַ֖ת,תּוֹעֵבַה,H8441,117
217175,Proverbes,29,27,רָשָׁ֣ע,רָשָׁע,H7563,263
217176,Proverbes,29,27,יְשַׁר־,כָּבֵד,H3477,119
217177,Proverbes,29,27,דָּֽרֶךְ׃ פ,דֶּ֫רֶךְ,H1870,708
217178,Proverbes,30,1,דִּבְרֵ֤י׀,דָּבָר,H1697,1442
217179,Proverbes,30,1,אָג֥וּר,אָגוּר,H0094,1
217180,Proverbes,30,1,בִּן־,בֵּן,H1121,4959
217181,Proverbes,30,1,יָקֶ֗ה,יָקֶה,H3348,1
217182,Proverbes,30,1,הַמַּ֫שָּׂ֥א,מַשָּׂא,H4853,66
217183,Proverbes,30,1,נְאֻ֣ם,נְאֻם,H5002,376
217184,Proverbes,30,1,הַ֭גֶּבֶר,גֶּ֫בֶר,H1397,65
217185,Proverbes,30,1,לְאִֽיתִיאֵ֑ל,אִיתִיאֵל,H0384,3
217186,Proverbes,30,1,לְאִ֖יתִיאֵ֣ל,אִיתִיאֵל,H0384,3
217187,Proverbes,30,1,וְאֻכָֽל׃,אֻכָל,H0401,1
217188,Proverbes,30,2,כִּ֤י,כִּי,H3588,4485
217189,Proverbes,30,2,בַ֣עַר,בַּ֫עַר,H1198,5
217190,Proverbes,30,2,אָנֹכִ֣י,אָֽנֹכִ֫י,H0595,359
217191,Proverbes,30,2,מֵאִ֑ישׁ,אִישׁ,H0376,1663
217192,Proverbes,30,2,וְלֹֽא־,לֹא,H3808,5170
217193,Proverbes,30,2,בִינַ֖ת,בִּינָה,H0998,38
217194,Proverbes,30,2,אָדָ֣ם,אָדָם,H0120,551
217195,Proverbes,30,3,וְלֹֽא־,לֹא,H3808,5170
217196,Proverbes,30,3,לָמַ֥דְתִּי,לָמַד,H3925,86
217197,Proverbes,30,3,חָכְמָ֑ה,חׇכְמָה,H2451,153
217198,Proverbes,30,3,וְדַ֖עַת,דַּ֫עַת,H1847,91
217199,Proverbes,30,3,קְדֹשִׁ֣ים,קָדוֹשׁ,H6918,116
217200,Proverbes,30,3,אֵדָֽע׃,יָדַע,H3045,946
217201,Proverbes,30,4,מִ֤י,מִי,H4310,424
217202,Proverbes,30,4,עָלָֽה־,עָלָה,H5927,890
217203,Proverbes,30,4,שָׁמַ֨יִם׀,שָׁמַיִם,H8064,421
217204,Proverbes,30,4,וַיֵּרַ֡ד,יָרַד,H3381,381
217205,Proverbes,30,4,מִ֤י,מִי,H4310,424
217206,Proverbes,30,4,אָֽסַף־,אָסַף,H0622,200
217207,Proverbes,30,4,ר֨וּחַ׀,רוּחַ,H7307,378
217208,Proverbes,30,4,בְּחָפְנָ֡יו,חֹ֫פֶן,H2651,6
217209,Proverbes,30,4,מִ֤י,מִי,H4310,424
217210,Proverbes,30,4,צָֽרַר־,צָרַר,H6887,54
217211,Proverbes,30,4,מַ֨יִם׀,מַי,H4325,581
217212,Proverbes,30,4,בַּשִּׂמְלָ֗ה,שִׂמְלָה,H8071,29
217213,Proverbes,30,4,מִ֭י,מִי,H4310,424
217214,Proverbes,30,4,הֵקִ֣ים,קוּם,H6965,628
217215,Proverbes,30,4,כָּל־,כֹּל,H3605,5415
217216,Proverbes,30,4,אַפְסֵי־,אֶ֫פֶס,H0657,44
217217,Proverbes,30,4,אָ֑רֶץ,אֶ֫רֶץ,H0776,2504
217218,Proverbes,30,4,מַה־,מָה,H4100,753
217219,Proverbes,30,4,שְּׁמ֥וֹ,שֵׁם,H8034,864
217220,Proverbes,30,4,וּמַֽה־,מָה,H4100,753
217221,Proverbes,30,4,שֶּׁם־,שֵׁם,H8034,864
217222,Proverbes,30,4,בְּ֝נ֗וֹ,בֵּן,H1121,4959
217223,Proverbes,30,4,כִּ֣י,כִּי,H3588,4485
217224,Proverbes,30,4,תֵדָֽע׃,יָדַע,H3045,946
217225,Proverbes,30,5,כָּל־,כֹּל,H3605,5415
217226,Proverbes,30,5,אִמְרַ֣ת,אִמְרָה,H0565,37
217227,Proverbes,30,5,אֱל֣וֹהַּ,אֱלֹהַּ,H0433,57
217228,Proverbes,30,5,צְרוּפָ֑ה,צָרַף,H6884,33
217229,Proverbes,30,5,מָגֵ֥ן,מָגֵן,H4043,63
217230,Proverbes,30,5,ה֝֗וּא,הוּא,H1931,1878
217231,Proverbes,30,5,לַֽחֹסִ֥ים,חָסָה,H2620,37
217232,Proverbes,30,6,אַל־,אַל,H0408,725
217233,Proverbes,30,6,תּ֥וֹסְףְּ,יָסַף,H3254,212
217234,Proverbes,30,6,עַל־,עַל,H5921,5774
217235,Proverbes,30,6,דְּבָרָ֑יו,דָּבָר,H1697,1442
217236,Proverbes,30,6,פֶּן־,פֶּן־,H6435,133
217237,Proverbes,30,6,יוֹכִ֖יחַ,יָכַח,H3198,59
217238,Proverbes,30,6,וְנִכְזָֽבְתָּ׃ פ,כָּזַב,H3576,16
217239,Proverbes,30,7,שְׁ֭תַּיִם,שְׁנַ֫יִם,H8147,769
217240,Proverbes,30,7,שָׁאַ֣לְתִּי,שָׁאַל,H7592,173
217241,Proverbes,30,7,מֵאִתָּ֑ךְ,אֵת,H0854,929
217242,Proverbes,30,7,אַל־,אַל,H0408,725
217243,Proverbes,30,7,תִּמְנַ֥ע,מָנַע,H4513,29
217244,Proverbes,30,7,מִ֝מֶּ֗נִּי,מִן־,H4480,1190
217245,Proverbes,30,7,בְּטֶ֣רֶם,טֶ֫רֶם,H2962,56
217246,Proverbes,30,7,אָמֽוּת׃,מוּת,H4191,840
217247,Proverbes,30,8,שָׁ֤וְא׀,שָׁוְא,H7723,53
217248,Proverbes,30,8,וּֽדְבַר־,דָּבָר,H1697,1442
217249,Proverbes,30,8,כָּזָ֡ב,כָּזָב,H3577,31
217250,Proverbes,30,8,הַרְחֵ֬ק,רָחַק,H7368,57
217251,Proverbes,30,8,מִמֶּ֗נִּי,מִן־,H4480,1190
217252,Proverbes,30,8,רֵ֣אשׁ,רֵישׁ,H7389,7
217253,Proverbes,30,8,וָ֭עֹשֶׁר,עֹ֫שֶׁר,H6239,37
217254,Proverbes,30,8,אַל־,אַל,H0408,725
217255,Proverbes,30,8,תִּֽתֶּן־,נָתַן,H5414,2011
217256,Proverbes,30,8,הַ֝טְרִיפֵ֗נִי,טָרַף,H2963,25
217257,Proverbes,30,8,לֶ֣חֶם,לֶ֫חֶם,H3899,298
217258,Proverbes,30,8,חֻקִּֽי׃,חֹק,H2706,127
217259,Proverbes,30,9,פֶּ֥ן,פֶּן־,H6435,133
217260,Proverbes,30,9,אֶשְׂבַּ֨ע׀,שָׂבֵעַ,H7646,97
217261,Proverbes,30,9,וְכִחַשְׁתִּי֮,כָּחַשׁ,H3584,22
217262,Proverbes,30,9,וְאָמַ֗רְתִּי,אָמַר,H0559,5309
217263,Proverbes,30,9,מִ֥י,מִי,H4310,424
217264,Proverbes,30,9,יְה֫וָ֥ה,יהוה,H3068,6528
217265,Proverbes,30,9,וּפֶֽן־,פֶּן־,H6435,133
217266,Proverbes,30,9,אִוָּרֵ֥שׁ,יָרַשׁ,H3423,231
217267,Proverbes,30,9,וְגָנַ֑בְתִּי,גָּנַב,H1589,40
217268,Proverbes,30,9,וְ֝תָפַ֗שְׂתִּי,תָּפַשׂ,H8610,65
217269,Proverbes,30,9,שֵׁ֣ם,שֵׁם,H8034,864
217270,Proverbes,30,9,אֱלֹהָֽי׃ פ,אֱלֹהִים,H0430,2603
217271,Proverbes,30,10,אַל־,אַל,H0408,725
217272,Proverbes,30,10,תַּלְשֵׁ֣ן,לָשַׁן,H3960,2
217273,Proverbes,30,10,עֶ֭בֶד,עֶ֫בֶד,H5650,801
217274,Proverbes,30,10,אֶל־,אֶל,H0413,5515
217275,Proverbes,30,10,אֲדֹנָ֑ו,אָדוֹן,H0113,333
217276,Proverbes,30,10,פֶּֽן־,פֶּן־,H6435,133
217277,Proverbes,30,10,יְקַלֶּלְךָ֥,קָלַל,H7043,82
217278,Proverbes,30,10,וְאָשָֽׁמְתָּ׃,אָשַׁם,H0816,35
217279,Proverbes,30,11,דּ֭וֹר,דּוֹר,H1755,167
217280,Proverbes,30,11,אָבִ֣יו,אָב,H0001,1213
217281,Proverbes,30,11,יְקַלֵּ֑ל,קָלַל,H7043,82
217282,Proverbes,30,11,וְאֶת־,אֵת,H0853,10947
217283,Proverbes,30,11,אִ֝מּ֗וֹ,אֵם,H0517,220
217284,Proverbes,30,11,לֹ֣א,לֹא,H3808,5170
217285,Proverbes,30,11,יְבָרֵֽךְ׃,בָּרַךְ,H1288,330
217286,Proverbes,30,12,דּ֭וֹר,דּוֹר,H1755,167
217287,Proverbes,30,12,טָה֣וֹר,טָהוֹר,H2889,94
