tagnt_word_n,book,chapter,verse,orig,lex,strong,freq
139794,Apocalypse,18,16,καὶ,καί,G2532,9108
139795,Apocalypse,18,16,κόκκινον,κόκκινος,G2847,6
139796,Apocalypse,18,16,καὶ,καί,G2532,9108
139797,Apocalypse,18,16,κεχρυσωμένη,χρυσόω,G5558,2
139799,Apocalypse,18,16,χρυσίῳ,χρυσίον,G5553,11
139800,Apocalypse,18,16,καὶ,καί,G2532,9108
139801,Apocalypse,18,16,λίθῳ,λίθος,G3037,58
139802,Apocalypse,18,16,τιμίῳ,τίμιος,G5093,13
139803,Apocalypse,18,16,καὶ,καί,G2532,9108
139804,Apocalypse,18,16,μαργαρίτῃ,μαργαρίτης,G3135,9
139805,Apocalypse,18,17,ὅτι,ὅτι,G3754,1291
139806,Apocalypse,18,17,μιᾷ,εἷς,G1520,336
139807,Apocalypse,18,17,ὥρᾳ,ὥρα,G5610,106
139808,Apocalypse,18,17,ἠρημώθη,ἐρημόω,G2049,5
139809,Apocalypse,18,17,ὁ,ὁ,G3588,19785
139810,Apocalypse,18,17,τοσοῦτος,τοσοῦτος,G5118,19
139811,Apocalypse,18,17,πλοῦτος,πλοῦτος,G4149,22
139812,Apocalypse,18,17,Καὶ,καί,G2532,9108
139813,Apocalypse,18,17,πᾶς,πᾶς,G3956,1236
139814,Apocalypse,18,17,κυβερνήτης,κυβερνήτης,G2942,2
139815,Apocalypse,18,17,καὶ,καί,G2532,9108
139816,Apocalypse,18,17,πᾶς,πᾶς,G3956,1236
139817,Apocalypse,18,17,ὁ,ὁ,G3588,19785
139818,Apocalypse,18,17,ἐπὶ,ἐπί,G1909,884
139819,Apocalypse,18,17,τόπον,τόπος,G5117,94
139821,Apocalypse,18,17,πλέων,πλέω,G4126,6
139824,Apocalypse,18,17,καὶ,καί,G2532,9108
139825,Apocalypse,18,17,ναῦται,ναύτης,G3492,3
139826,Apocalypse,18,17,καὶ,καί,G2532,9108
139827,Apocalypse,18,17,ὅσοι,ὅσος,G3745,110
139828,Apocalypse,18,17,τὴν,ὁ,G3588,19785
139829,Apocalypse,18,17,θάλασσαν,θάλασσα,G2281,91
139830,Apocalypse,18,17,ἐργάζονται,ἐργάζομαι,G2038,40
139831,Apocalypse,18,17,ἀπὸ,ἀπό,G0575,640
139832,Apocalypse,18,17,μακρόθεν,μακρόθεν,G3113,14
139833,Apocalypse,18,17,ἔστησαν,ἵστημι,G2476,152
139834,Apocalypse,18,18,καὶ,καί,G2532,9108
139836,Apocalypse,18,18,βλέποντες,βλέπω,G0991,132
139837,Apocalypse,18,18,τὸν,ὁ,G3588,19785
139838,Apocalypse,18,18,καπνὸν,καπνός,G2586,13
139839,Apocalypse,18,18,τῆς,ὁ,G3588,19785
139840,Apocalypse,18,18,πυρώσεως,πύρωσις,G4451,3
139841,Apocalypse,18,18,αὐτῆς,αὐτός,G0846,5558
139842,Apocalypse,18,18,λέγοντες,λέγω,G3004,1318
139843,Apocalypse,18,18,τίς,τίς,G5101,558
139844,Apocalypse,18,18,ὁμοία,ὅμοιος,G3664,46
139845,Apocalypse,18,18,τῆ,ὁ,G3588,19785
139846,Apocalypse,18,18,πόλει,πόλις,G4172,163
139847,Apocalypse,18,18,τῆ,ὁ,G3588,19785
139848,Apocalypse,18,18,μεγάλῃ,μέγας,G3173,241
139849,Apocalypse,18,19,καὶ,καί,G2532,9108
139850,Apocalypse,18,19,ἔβαλον,βάλλω,G0906,121
139851,Apocalypse,18,19,χοῦν,χόος,G5522,2
139852,Apocalypse,18,19,ἐπὶ,ἐπί,G1909,884
139853,Apocalypse,18,19,τὰς,ὁ,G3588,19785
139854,Apocalypse,18,19,κεφαλὰς,κεφαλή,G2776,75
139855,Apocalypse,18,19,αὐτῶν,αὐτός,G0846,5558
139856,Apocalypse,18,19,καὶ,καί,G2532,9108
139858,Apocalypse,18,19,κλαίοντες,κλαίω,G2799,40
139859,Apocalypse,18,19,καὶ,καί,G2532,9108
139860,Apocalypse,18,19,πενθοῦντες,πενθέω,G3996,10
139862,Apocalypse,18,19,λέγοντες,λέγω,G3004,1318
139863,Apocalypse,18,19,οὐαὶ,οὐαί,G3759,46
139864,Apocalypse,18,19,οὐαὶ,οὐαί,G3759,46
139865,Apocalypse,18,19,ἡ,ὁ,G3588,19785
139866,Apocalypse,18,19,πόλις,πόλις,G4172,163
139867,Apocalypse,18,19,ἡ,ὁ,G3588,19785
139868,Apocalypse,18,19,μεγάλη,μέγας,G3173,241
139869,Apocalypse,18,19,ἐν,ἐν,G1722,2728
139870,Apocalypse,18,19,ᾗ,ὅς,G3739,1408
139871,Apocalypse,18,19,ἐπλούτησαν,πλουτέω,G4147,12
139872,Apocalypse,18,19,πάντες,πᾶς,G3956,1236
139873,Apocalypse,18,19,οἱ,ὁ,G3588,19785
139874,Apocalypse,18,19,ἔχοντες,ἔχω,G2192,706
139875,Apocalypse,18,19,τὰ,ὁ,G3588,19785
139876,Apocalypse,18,19,πλοῖα,πλοῖον,G4143,68
139877,Apocalypse,18,19,ἐν,ἐν,G1722,2728
139878,Apocalypse,18,19,τῆ,ὁ,G3588,19785
139879,Apocalypse,18,19,θαλάσσῃ,θάλασσα,G2281,91
139880,Apocalypse,18,19,ἐκ,ἐκ,G1537,912
139881,Apocalypse,18,19,τῆς,ὁ,G3588,19785
139882,Apocalypse,18,19,τιμιότητος,τιμιότης,G5094,1
139883,Apocalypse,18,19,αὐτῆς,αὐτός,G0846,5558
139884,Apocalypse,18,19,ὅτι,ὅτι,G3754,1291
139885,Apocalypse,18,19,μιᾷ,εἷς,G1520,336
139886,Apocalypse,18,19,ὥρᾳ,ὥρα,G5610,106
139887,Apocalypse,18,19,ἠρημώθη,ἐρημόω,G2049,5
139888,Apocalypse,18,20,εὐφραίνου,εὐφραίνω,G2165,14
139889,Apocalypse,18,20,ἐπ᾽,ἐπί,G1909,884
139890,Apocalypse,18,20,αὐτῆ,αὐτός,G0846,5558
139891,Apocalypse,18,20,οὐρανὲ,οὐρανός,G3772,273
139892,Apocalypse,18,20,καὶ,καί,G2532,9108
139893,Apocalypse,18,20,οἱ,ὁ,G3588,19785
139894,Apocalypse,18,20,ἅγιοι,ἅγιος,G0040,224
139895,Apocalypse,18,20,καὶ,καί,G2532,9108
139896,Apocalypse,18,20,οἱ,ὁ,G3588,19785
139897,Apocalypse,18,20,ἀπόστολοι,ἀπόστολος,G0652,79
139898,Apocalypse,18,20,καὶ,καί,G2532,9108
139899,Apocalypse,18,20,οἱ,ὁ,G3588,19785
139900,Apocalypse,18,20,προφῆται,προφήτης,G4396,144
139901,Apocalypse,18,20,ὅτι,ὅτι,G3754,1291
139902,Apocalypse,18,20,ἔκρινεν,κρίνω,G2919,113
139903,Apocalypse,18,20,ὁ,ὁ,G3588,19785
139904,Apocalypse,18,20,θεὸς,θεός,G2316,1311
139905,Apocalypse,18,20,τὸ,ὁ,G3588,19785
139906,Apocalypse,18,20,κρίμα,κρίμα,G2917,27
139907,Apocalypse,18,20,ὑμῶν,σύ,G4771,2896
139908,Apocalypse,18,20,ἐξ,ἐκ,G1537,912
139909,Apocalypse,18,20,αὐτῆς,αὐτός,G0846,5558
139910,Apocalypse,18,21,Καὶ,καί,G2532,9108
139911,Apocalypse,18,21,ἦρεν,αἴρω,G0142,102
139912,Apocalypse,18,21,εἷς,εἷς,G1520,336
139913,Apocalypse,18,21,ἄγγελος,ἄγγελος,G0032,175
139914,Apocalypse,18,21,ἰσχυρὸς,ἰσχυρός,G2478,29
139915,Apocalypse,18,21,λίθον,λίθος,G3037,58
139916,Apocalypse,18,21,ὡς,ὡς,G5613,501
139917,Apocalypse,18,21,μύλινον,μύλινος,G6061,1
139918,Apocalypse,18,21,μέγαν,μέγας,G3173,241
139919,Apocalypse,18,21,καὶ,καί,G2532,9108
139920,Apocalypse,18,21,ἔβαλεν,βάλλω,G0906,121
139921,Apocalypse,18,21,εἰς,εἰς,G1519,1757
139922,Apocalypse,18,21,τὴν,ὁ,G3588,19785
139923,Apocalypse,18,21,θάλασσαν,θάλασσα,G2281,91
139924,Apocalypse,18,21,λέγων,λέγω,G3004,1318
139925,Apocalypse,18,21,οὕτως,οὕτω,G3779,207
139926,Apocalypse,18,21,ὁρμήματι,ὅρμημα,G3731,1
139927,Apocalypse,18,21,βληθήσεται,βάλλω,G0906,121
139928,Apocalypse,18,21,Βαβυλὼν,Βαβυλών,G0897,12
139929,Apocalypse,18,21,ἡ,ὁ,G3588,19785
139930,Apocalypse,18,21,μεγάλη,μέγας,G3173,241
139931,Apocalypse,18,21,πόλις,πόλις,G4172,163
139932,Apocalypse,18,21,καὶ,καί,G2532,9108
139933,Apocalypse,18,21,οὐ,οὐ,G3756,1667
139934,Apocalypse,18,21,μὴ,μή,G3361,1065
139935,Apocalypse,18,21,εὑρεθῆ,εὑρίσκω,G2147,176
139936,Apocalypse,18,21,ἔτι,ἔτι,G2089,93
139937,Apocalypse,18,22,καὶ,καί,G2532,9108
139938,Apocalypse,18,22,φωνὴ,φωνή,G5456,138
139939,Apocalypse,18,22,κιθαρῳδῶν,κιθαρῳδός,G2790,2
139940,Apocalypse,18,22,καὶ,καί,G2532,9108
139941,Apocalypse,18,22,μουσικῶν,μουσικός,G3451,1
139942,Apocalypse,18,22,καὶ,καί,G2532,9108
139943,Apocalypse,18,22,αὐλητῶν,αὐλητής,G0834,2
139944,Apocalypse,18,22,καὶ,καί,G2532,9108
139945,Apocalypse,18,22,σαλπιστῶν,σαλπιστής,G4538,1
139946,Apocalypse,18,22,οὐ,οὐ,G3756,1667
139947,Apocalypse,18,22,μὴ,μή,G3361,1065
139948,Apocalypse,18,22,ἀκουσθῆ,ἀκούω,G0191,426
139949,Apocalypse,18,22,ἐν,ἐν,G1722,2728
139950,Apocalypse,18,22,σοὶ,σύ,G4771,2896
139951,Apocalypse,18,22,ἔτι,ἔτι,G2089,93
139952,Apocalypse,18,22,καὶ,καί,G2532,9108
139953,Apocalypse,18,22,πᾶς,πᾶς,G3956,1236
139954,Apocalypse,18,22,τεχνίτης,τεχνίτης,G5079,4
139955,Apocalypse,18,22,πάσης,πᾶς,G3956,1236
139956,Apocalypse,18,22,τέχνης,τέχνη,G5078,3
139957,Apocalypse,18,22,οὐ,οὐ,G3756,1667
139958,Apocalypse,18,22,μὴ,μή,G3361,1065
139959,Apocalypse,18,22,εὑρεθῆ,εὑρίσκω,G2147,176
139960,Apocalypse,18,22,ἐν,ἐν,G1722,2728
139961,Apocalypse,18,22,σοὶ,σύ,G4771,2896
139962,Apocalypse,18,22,ἔτι,ἔτι,G2089,93
139963,Apocalypse,18,22,καὶ,καί,G2532,9108
139964,Apocalypse,18,22,φωνὴ,φωνή,G5456,138
139965,Apocalypse,18,22,μύλου,μύλος,G3458,4
139966,Apocalypse,18,22,οὐ,οὐ,G3756,1667
139967,Apocalypse,18,22,μὴ,μή,G3361,1065
139968,Apocalypse,18,22,ἀκουσθῆ,ἀκούω,G0191,426
139969,Apocalypse,18,22,ἐν,ἐν,G1722,2728
139970,Apocalypse,18,22,σοὶ,σύ,G4771,2896
139971,Apocalypse,18,22,ἔτι,ἔτι,G2089,93
139972,Apocalypse,18,23,καὶ,καί,G2532,9108
139973,Apocalypse,18,23,φῶς,φῶς,G5457,73
139974,Apocalypse,18,23,λύχνου,λύχνος,G3088,14
139975,Apocalypse,18,23,οὐ,οὐ,G3756,1667
139976,Apocalypse,18,23,μὴ,μή,G3361,1065
139977,Apocalypse,18,23,φάνῃ,φαίνω,G5316,31
139978,Apocalypse,18,23,ἐν,ἐν,G1722,2728
139979,Apocalypse,18,23,σοὶ,σύ,G4771,2896
139980,Apocalypse,18,23,ἔτι,ἔτι,G2089,93
139981,Apocalypse,18,23,καὶ,καί,G2532,9108
139982,Apocalypse,18,23,φωνὴ,φωνή,G5456,138
139983,Apocalypse,18,23,νυμφίου,νυμφίος,G3566,16
139984,Apocalypse,18,23,καὶ,καί,G2532,9108
139985,Apocalypse,18,23,νύμφης,νύμφη,G3565,8
139986,Apocalypse,18,23,οὐ,οὐ,G3756,1667
139987,Apocalypse,18,23,μὴ,μή,G3361,1065
139988,Apocalypse,18,23,ἀκουσθῆ,ἀκούω,G0191,426
139989,Apocalypse,18,23,ἐν,ἐν,G1722,2728
139990,Apocalypse,18,23,σοὶ,σύ,G4771,2896
139991,Apocalypse,18,23,ἔτι,ἔτι,G2089,93
139992,Apocalypse,18,23,ὅτι,ὅτι,G3754,1291
139993,Apocalypse,18,23,οἱ,ὁ,G3588,19785
139994,Apocalypse,18,23,ἔμποροί,ἔμπορος,G1713,5
139995,Apocalypse,18,23,σου,σύ,G4771,2896
139996,Apocalypse,18,23,ἦσαν,εἰμί,G1510,2458
139997,Apocalypse,18,23,οἱ,ὁ,G3588,19785
139998,Apocalypse,18,23,μεγιστᾶνες,μεγιστάν,G3175,3
139999,Apocalypse,18,23,τῆς,ὁ,G3588,19785
140000,Apocalypse,18,23,γῆς,γῆ,G1093,247
140001,Apocalypse,18,23,ὅτι,ὅτι,G3754,1291
140002,Apocalypse,18,23,ἐν,ἐν,G1722,2728
140003,Apocalypse,18,23,τῆ,ὁ,G3588,19785
140004,Apocalypse,18,23,φαρμακείᾳ,φαρμακεία,G5331,2
140005,Apocalypse,18,23,σου,σύ,G4771,2896
140006,Apocalypse,18,23,ἐπλανήθησαν,πλανάω,G4105,39
140007,Apocalypse,18,23,πάντα,πᾶς,G3956,1236
140008,Apocalypse,18,23,τὰ,ὁ,G3588,19785
140009,Apocalypse,18,23,ἔθνη,ἔθνος,G1484,163
140010,Apocalypse,18,24,καὶ,καί,G2532,9108
140011,Apocalypse,18,24,ἐν,ἐν,G1722,2728
140012,Apocalypse,18,24,αὐτῆ,αὐτός,G0846,5558
140013,Apocalypse,18,24,αἷμα,αἷμα,G0129,97
140014,Apocalypse,18,24,προφητῶν,προφήτης,G4396,144
140015,Apocalypse,18,24,καὶ,καί,G2532,9108
140016,Apocalypse,18,24,ἁγίων,ἅγιος,G0040,224
140017,Apocalypse,18,24,εὑρέθη,εὑρίσκω,G2147,176
140018,Apocalypse,18,24,καὶ,καί,G2532,9108
140019,Apocalypse,18,24,πάντων,πᾶς,G3956,1236
140020,Apocalypse,18,24,τῶν,ὁ,G3588,19785
140021,Apocalypse,18,24,ἐσφαγμένων,σφάζω,G4969,10
140022,Apocalypse,18,24,ἐπὶ,ἐπί,G1909,884
140023,Apocalypse,18,24,τῆς,ὁ,G3588,19785
140024,Apocalypse,18,24,γῆς,γῆ,G1093,247
140026,Apocalypse,19,1,μετὰ,μετά,G3326,468
140027,Apocalypse,19,1,ταῦτα,οὗτος,G3778,1380
140028,Apocalypse,19,1,ἤκουσα,ἀκούω,G0191,426
140029,Apocalypse,19,1,ὡς,ὡς,G5613,501
140030,Apocalypse,19,1,φωνὴν,φωνή,G5456,138
140031,Apocalypse,19,1,μεγάλην,μέγας,G3173,241
140032,Apocalypse,19,1,ὄχλου,ὄχλος,G3793,174
140033,Apocalypse,19,1,πολλοῦ,πολύς,G4183,365
140034,Apocalypse,19,1,ἐν,ἐν,G1722,2728
140035,Apocalypse,19,1,τῷ,ὁ,G3588,19785
140036,Apocalypse,19,1,οὐρανῷ,οὐρανός,G3772,273
140037,Apocalypse,19,1,λεγόντων,λέγω,G3004,1318
140038,Apocalypse,19,1,ἁλληλουϊά,ἀλληλουϊα,G0239,4
140039,Apocalypse,19,1,ἡ,ὁ,G3588,19785
140040,Apocalypse,19,1,σωτηρία,σωτηρία,G4991,47
140041,Apocalypse,19,1,καὶ,καί,G2532,9108
140042,Apocalypse,19,1,ἡ,ὁ,G3588,19785
140043,Apocalypse,19,1,δόξα,δόξα,G1391,166
140047,Apocalypse,19,1,καὶ,καί,G2532,9108
140048,Apocalypse,19,1,ἡ,ὁ,G3588,19785
140049,Apocalypse,19,1,δύναμις,δύναμις,G1411,119
140051,Apocalypse,19,1,τοῦ,ὁ,G3588,19785
140052,Apocalypse,19,1,θεοῦ,θεός,G2316,1311
140053,Apocalypse,19,1,ἡμῶν,ἐγώ,G1473,2462
140054,Apocalypse,19,2,ὅτι,ὅτι,G3754,1291
140055,Apocalypse,19,2,ἀληθιναὶ,ἀληθινός,G0228,28
140056,Apocalypse,19,2,καὶ,καί,G2532,9108
140057,Apocalypse,19,2,δίκαιαι,δίκαιος,G1342,80
140058,Apocalypse,19,2,αἱ,ὁ,G3588,19785
140059,Apocalypse,19,2,κρίσεις,κρίσις,G2920,47
140060,Apocalypse,19,2,αὐτοῦ,αὐτός,G0846,5558
140061,Apocalypse,19,2,ὅτι,ὅτι,G3754,1291
140062,Apocalypse,19,2,ἔκρινεν,κρίνω,G2919,113
140063,Apocalypse,19,2,τὴν,ὁ,G3588,19785
140064,Apocalypse,19,2,πόρνην,πόρνη,G4204,12
140065,Apocalypse,19,2,τὴν,ὁ,G3588,19785
140066,Apocalypse,19,2,μεγάλην,μέγας,G3173,241
140067,Apocalypse,19,2,ἥτις,ὅστις,G3748,144
140068,Apocalypse,19,2,ἔφθειρεν,φθείρω,G5351,9
140069,Apocalypse,19,2,τὴν,ὁ,G3588,19785
140070,Apocalypse,19,2,γῆν,γῆ,G1093,247
140071,Apocalypse,19,2,ἐν,ἐν,G1722,2728
140072,Apocalypse,19,2,τῆ,ὁ,G3588,19785
140073,Apocalypse,19,2,πορνείᾳ,πορνεία,G4202,25
140074,Apocalypse,19,2,αὐτῆς,αὐτός,G0846,5558
140075,Apocalypse,19,2,καὶ,καί,G2532,9108
140076,Apocalypse,19,2,ἐξεδίκησεν,ἐκδικέω,G1556,6
140077,Apocalypse,19,2,τὸ,ὁ,G3588,19785
140078,Apocalypse,19,2,αἷμα,αἷμα,G0129,97
140079,Apocalypse,19,2,τῶν,ὁ,G3588,19785
140080,Apocalypse,19,2,δούλων,δοῦλος,G1401,129
140081,Apocalypse,19,2,αὐτοῦ,αὐτός,G0846,5558
140082,Apocalypse,19,2,ἐκ,ἐκ,G1537,912
140084,Apocalypse,19,2,χειρὸς,χείρ,G5495,177
140085,Apocalypse,19,2,αὐτῆς,αὐτός,G0846,5558
140086,Apocalypse,19,3,Καὶ,καί,G2532,9108
140087,Apocalypse,19,3,δεύτερον,δεύτερος,G1208,43
140088,Apocalypse,19,3,εἴρηκαν,ἔπω,G2046,47
140089,Apocalypse,19,3,ἁλληλουϊά,ἀλληλουϊα,G0239,4
140090,Apocalypse,19,3,καὶ,καί,G2532,9108
140091,Apocalypse,19,3,ὁ,ὁ,G3588,19785
140092,Apocalypse,19,3,καπνὸς,καπνός,G2586,13
140093,Apocalypse,19,3,αὐτῆς,αὐτός,G0846,5558
140094,Apocalypse,19,3,ἀναβαίνει,ἀναβαίνω,G0305,81
140095,Apocalypse,19,3,εἰς,εἰς,G1519,1757
140096,Apocalypse,19,3,τοὺς,ὁ,G3588,19785
140097,Apocalypse,19,3,αἰῶνας,αἰών,G0165,123
140098,Apocalypse,19,3,τῶν,ὁ,G3588,19785
140099,Apocalypse,19,3,αἰώνων,αἰών,G0165,123
140100,Apocalypse,19,4,καὶ,καί,G2532,9108
140101,Apocalypse,19,4,ἔπεσαν,πίπτω,G4098,90
140102,Apocalypse,19,4,οἱ,ὁ,G3588,19785
140103,Apocalypse,19,4,πρεσβύτεροι,πρεσβύτερος,G4245,65
140104,Apocalypse,19,4,οἱ,ὁ,G3588,19785
140105,Apocalypse,19,4,εἴκοσι,εἴκοσι,G1501,11
140107,Apocalypse,19,4,τέσσαρες,τέσσαρες,G5064,39
140108,Apocalypse,19,4,καὶ,καί,G2532,9108
140109,Apocalypse,19,4,τὰ,ὁ,G3588,19785
140110,Apocalypse,19,4,τέσσαρα,τέσσαρες,G5064,39
140111,Apocalypse,19,4,ζῷα,ζῷον,G2226,23
140112,Apocalypse,19,4,καὶ,καί,G2532,9108
140113,Apocalypse,19,4,προσεκύνησαν,προσκυνέω,G4352,60
140114,Apocalypse,19,4,τῷ,ὁ,G3588,19785
140115,Apocalypse,19,4,θεῷ,θεός,G2316,1311
140116,Apocalypse,19,4,τῷ,ὁ,G3588,19785
140117,Apocalypse,19,4,καθημένῳ,κάθημαι,G2521,89
140118,Apocalypse,19,4,ἐπὶ,ἐπί,G1909,884
140119,Apocalypse,19,4,τῷ,ὁ,G3588,19785
140120,Apocalypse,19,4,θρόνῳ,θρόνος,G2362,62
140121,Apocalypse,19,4,λέγοντες,λέγω,G3004,1318
140122,Apocalypse,19,4,ἀμὴν,ἀμήν,G0281,134
140123,Apocalypse,19,4,ἁλληλουϊά,ἀλληλουϊα,G0239,4
140124,Apocalypse,19,5,Καὶ,καί,G2532,9108
140125,Apocalypse,19,5,φωνὴ,φωνή,G5456,138
140126,Apocalypse,19,5,ἀπὸ,ἀπό,G0575,640
140127,Apocalypse,19,5,τοῦ,ὁ,G3588,19785
140128,Apocalypse,19,5,θρόνου,θρόνος,G2362,62
140129,Apocalypse,19,5,ἐξῆλθεν,ἐξέρχομαι,G1831,217
140130,Apocalypse,19,5,λέγουσα,λέγω,G3004,1318
140131,Apocalypse,19,5,αἰνεῖτε,αἰνέω,G0134,8
140132,Apocalypse,19,5,τῷ,ὁ,G3588,19785
140133,Apocalypse,19,5,θεῷ,θεός,G2316,1311
140134,Apocalypse,19,5,ἡμῶν,ἐγώ,G1473,2462
140135,Apocalypse,19,5,πάντες,πᾶς,G3956,1236
140136,Apocalypse,19,5,οἱ,ὁ,G3588,19785
140137,Apocalypse,19,5,δοῦλοι,δοῦλος,G1401,129
140138,Apocalypse,19,5,αὐτοῦ,αὐτός,G0846,5558
140139,Apocalypse,19,5,καὶ,καί,G2532,9108
140140,Apocalypse,19,5,οἱ,ὁ,G3588,19785
140141,Apocalypse,19,5,φοβούμενοι,φοβέω,G5399,95
140142,Apocalypse,19,5,αὐτόν,αὐτός,G0846,5558
140144,Apocalypse,19,5,οἱ,ὁ,G3588,19785
140145,Apocalypse,19,5,μικροὶ,μικρός,G3398,46
140146,Apocalypse,19,5,καὶ,καί,G2532,9108
140147,Apocalypse,19,5,οἱ,ὁ,G3588,19785
140148,Apocalypse,19,5,μεγάλοι,μέγας,G3173,241
140149,Apocalypse,19,6,καὶ,καί,G2532,9108
140150,Apocalypse,19,6,ἤκουσα,ἀκούω,G0191,426
140151,Apocalypse,19,6,ὡς,ὡς,G5613,501
140152,Apocalypse,19,6,φωνὴν,φωνή,G5456,138
140153,Apocalypse,19,6,ὄχλου,ὄχλος,G3793,174
140154,Apocalypse,19,6,πολλοῦ,πολύς,G4183,365
140155,Apocalypse,19,6,καὶ,καί,G2532,9108
140156,Apocalypse,19,6,ὡς,ὡς,G5613,501
140157,Apocalypse,19,6,φωνὴν,φωνή,G5456,138
140158,Apocalypse,19,6,ὑδάτων,ὕδωρ,G5204,76
140159,Apocalypse,19,6,πολλῶν,πολύς,G4183,365
140160,Apocalypse,19,6,καὶ,καί,G2532,9108
140161,Apocalypse,19,6,ὡς,ὡς,G5613,501
140162,Apocalypse,19,6,φωνὴν,φωνή,G5456,138
140163,Apocalypse,19,6,βροντῶν,βροντή,G1027,12
140164,Apocalypse,19,6,ἰσχυρῶν,ἰσχυρός,G2478,29
140165,Apocalypse,19,6,λεγόντων,λέγω,G3004,1318
140166,Apocalypse,19,6,ἁλληλουϊά,ἀλληλουϊα,G0239,4
140167,Apocalypse,19,6,ὅτι,ὅτι,G3754,1291
140168,Apocalypse,19,6,ἐβασίλευσεν,βασιλεύω,G0936,21
140169,Apocalypse,19,6,κύριος,κύριος,G2962,716
140170,Apocalypse,19,6,ὁ,ὁ,G3588,19785
140171,Apocalypse,19,6,θεὸς,θεός,G2316,1311
140172,Apocalypse,19,6,ἡμῶν,ἐγώ,G1473,2462
140173,Apocalypse,19,6,ὁ,ὁ,G3588,19785
140174,Apocalypse,19,6,παντοκράτωρ,παντοκράτωρ,G3841,10
140175,Apocalypse,19,7,χαίρωμεν,χαίρω,G5463,74
140176,Apocalypse,19,7,καὶ,καί,G2532,9108
140177,Apocalypse,19,7,ἀγαλλιῶμεν,ἀγαλλιάω,G0021,11
140178,Apocalypse,19,7,καὶ,καί,G2532,9108
140180,Apocalypse,19,7,τὴν,ὁ,G3588,19785
140181,Apocalypse,19,7,δόξαν,δόξα,G1391,166
140182,Apocalypse,19,7,αὐτῷ,αὐτός,G0846,5558
140183,Apocalypse,19,7,ὅτι,ὅτι,G3754,1291
140184,Apocalypse,19,7,ἦλθεν,ἔρχομαι,G2064,630
140185,Apocalypse,19,7,ὁ,ὁ,G3588,19785
140186,Apocalypse,19,7,γάμος,γάμος,G1062,16
140187,Apocalypse,19,7,τοῦ,ὁ,G3588,19785
140188,Apocalypse,19,7,ἀρνίου,ἀρνίον,G0721,30
140189,Apocalypse,19,7,καὶ,καί,G2532,9108
140190,Apocalypse,19,7,ἡ,ὁ,G3588,19785
140191,Apocalypse,19,7,γυνὴ,γυνή,G1135,211
140192,Apocalypse,19,7,αὐτοῦ,αὐτός,G0846,5558
