Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
189872,Job,34,19,אֲשֶׁ֤ר,אֲשֶׁר,H0834,5499
189873,Job,34,19,לֹֽא־,לֹא,H3808,5170
189874,Job,34,19,נָשָׂ֨א׀,נָשָׂא,H5375,656
189875,Job,34,19,פְּנֵ֥י,פָּנֶה,H6440,2127
189876,Job,34,19,שָׂרִ֗ים,שַׂר,H8269,421
189877,Job,34,19,וְלֹ֣א,לֹא,H3808,5170
189878,Job,34,19,נִכַּר־,נָכַר,H5234,49
189879,Job,34,19,שׁ֭וֹעַ,שׁוֹעַ,H7771,3
189880,Job,34,19,לִפְנֵי־,פָּנֶה,H6440,2127
189881,Job,34,19,דָ֑ל,דַּל,H1800,47
189882,Job,34,19,כִּֽי־,כִּי,H3588,4485
189883,Job,34,19,מַעֲשֵׂ֖ה,מַעֲשֶׂה,H4639,236
189884,Job,34,19,יָדָ֣יו,יָד,H3027,1619
189885,Job,34,19,כֻּלָּֽם׃,כֹּל,H3605,5415
189886,Job,34,20,רֶ֤גַע׀,רֶ֫גַע,H7281,22
189887,Job,34,20,יָמֻתוּ֮,מוּת,H4191,840
189888,Job,34,20,וַחֲצ֪וֹת,חָצוֹת,H2676,3
189889,Job,34,20,לָ֥יְלָה,לַ֫יְלָה,H3915,233
189890,Job,34,20,יְגֹעֲשׁ֣וּ,גָּעַשׁ,H1607,9
189891,Job,34,20,עָ֣ם,עַם,H5971,1872
189892,Job,34,20,וְיַעֲבֹ֑רוּ,עָבַר,H5674,556
189893,Job,34,20,וְיָסִ֥ירוּ,סוּר,H5493,300
189894,Job,34,20,אַ֝בִּ֗יר,אַבִּיר,H0047,17
189895,Job,34,20,לֹ֣א,לֹא,H3808,5170
189896,Job,34,20,בְיָֽד׃,יָד,H3027,1619
189897,Job,34,21,כִּי־,כִּי,H3588,4485
189898,Job,34,21,עֵ֭ינָיו,עַ֫יִן,H5869,887
189899,Job,34,21,עַל־,עַל,H5921,5774
189900,Job,34,21,דַּרְכֵי־,דֶּ֫רֶךְ,H1870,708
189901,Job,34,21,אִ֑ישׁ,אִישׁ,H0376,1663
189902,Job,34,21,וְֽכָל־,כֹּל,H3605,5415
189903,Job,34,21,צְעָדָ֥יו,צַ֫עַד,H6806,14
189904,Job,34,21,יִרְאֶֽה׃,רָאָה,H7200,1300
189905,Job,34,22,אֵֽין־,אַ֫יִן,H0369,789
189906,Job,34,22,חֹ֭שֶׁךְ,חֹ֫שֶׁךְ,H2822,80
189907,Job,34,22,וְאֵ֣ין,אַ֫יִן,H0369,789
189908,Job,34,22,צַלְמָ֑וֶת,צַלְמָ֫וֶת,H6757,18
189909,Job,34,22,לְהִסָּ֥תֶר,סָתַר,H5641,81
189910,Job,34,22,שָׁ֝֗ם,שָׁם,H8033,834
189911,Job,34,22,פֹּ֣עֲלֵי,פָּעַל,H6466,57
189912,Job,34,22,אָֽוֶן׃,אָ֫וֶן,H0205,77
189913,Job,34,23,כִּ֤י,כִּי,H3588,4485
189914,Job,34,23,לֹ֣א,לֹא,H3808,5170
189915,Job,34,23,עַל־,עַל,H5921,5774
189916,Job,34,23,אִ֭ישׁ,אִישׁ,H0376,1663
189917,Job,34,23,יָשִׂ֣ים,שׂוּם,H7760,585
189918,Job,34,23,ע֑וֹד,עוֹד,H5750,490
189919,Job,34,23,לַהֲלֹ֥ךְ,הָלַךְ,H1980,1549
189920,Job,34,23,אֶל־,אֶל,H0413,5515
189921,Job,34,23,אֵ֝֗ל,אֵל,H0410,241
189922,Job,34,23,בַּמִּשְׁפָּֽט׃,מִשְׁפָּט,H4941,422
189923,Job,34,24,יָרֹ֣עַ,רָעַע,H7489,104
189924,Job,34,24,כַּבִּירִ֣ים,כַּבִּיר,H3524,10
189925,Job,34,24,לֹא־,לֹא,H3808,5170
189926,Job,34,24,חֵ֑קֶר,חֵ֫קֶר,H2714,12
189927,Job,34,24,וַיַּעֲמֵ֖ד,עָמַד,H5975,521
189928,Job,34,24,אֲחֵרִ֣ים,אַחֵר,H0312,166
189929,Job,34,24,תַּחְתָּֽם׃,תַּחַת,H8478,505
189930,Job,34,25,לָכֵ֗ן,כֵּן,H3651,765
189931,Job,34,25,יַ֭כִּיר,נָכַר,H5234,49
189932,Job,34,25,מַעְבָּֽדֵיהֶ֑ם,מַעְבָּד,H4566,1
189933,Job,34,25,וְהָ֥פַךְ,הָפַךְ,H2015,94
189934,Job,34,25,לַ֝֗יְלָה,לַ֫יְלָה,H3915,233
189935,Job,34,25,וְיִדַּכָּֽאוּ׃,דָּכָא,H1792,18
189936,Job,34,26,תַּֽחַת־,תַּחַת,H8478,505
189937,Job,34,26,רְשָׁעִ֥ים,רָשָׁע,H7563,263
189938,Job,34,26,סְפָקָ֗ם,סָפַק,H5606,10
189939,Job,34,26,בִּמְק֥וֹם,מָקוֹם,H4725,401
189940,Job,34,26,רֹאִֽים׃,רָאָה,H7200,1300
189941,Job,34,27,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
189942,Job,34,27,עַל־,עַל,H5921,5774
189943,Job,34,27,כֵּ֭ן,כֵּן,H3651,765
189944,Job,34,27,סָ֣רוּ,סוּר,H5493,300
189945,Job,34,27,מֵֽאַחֲרָ֑יו,אַחַר,H0310,716
189946,Job,34,27,וְכָל־,כֹּל,H3605,5415
189947,Job,34,27,דְּ֝רָכָ֗יו,דֶּ֫רֶךְ,H1870,708
189948,Job,34,27,לֹ֣א,לֹא,H3808,5170
189949,Job,34,27,הִשְׂכִּֽילוּ׃,שָׂכַל,H7919,62
189950,Job,34,28,לְהָבִ֣יא,בּוֹא,H0935,2572
189951,Job,34,28,עָ֭לָיו,עַל,H5921,5774
189952,Job,34,28,צַֽעֲקַת־,צְעָקָה,H6818,21
189953,Job,34,28,דָּ֑ל,דַּל,H1800,47
189954,Job,34,28,וְצַעֲקַ֖ת,צְעָקָה,H6818,21
189955,Job,34,28,עֲנִיִּ֣ים,עָנִי,H6041,74
189956,Job,34,28,יִשְׁמָֽע׃,שָׁמַע,H8085,1160
189957,Job,34,29,וְה֤וּא,הוּא,H1931,1878
189958,Job,34,29,יַשְׁקִ֨ט׀,שָׁקַט,H8252,41
189959,Job,34,29,וּמִ֥י,מִי,H4310,424
189960,Job,34,29,יַרְשִׁ֗עַ,רָשַׁע,H7561,34
189961,Job,34,29,וְיַסְתֵּ֣ר,סָתַר,H5641,81
189962,Job,34,29,פָּ֭נִים,פָּנֶה,H6440,2127
189963,Job,34,29,וּמִ֣י,מִי,H4310,424
189964,Job,34,29,יְשׁוּרֶ֑נּוּ,שׁוּר,H7789,15
189965,Job,34,29,וְעַל־,עַל,H5921,5774
189966,Job,34,29,גּ֖וֹי,גּוֹי,H1471,561
189967,Job,34,29,וְעַל־,עַל,H5921,5774
189968,Job,34,29,אָדָ֣ם,אָדָם,H0120,551
189969,Job,34,29,יָֽחַד׃,יַ֫חַד,H3162,141
189970,Job,34,30,מִ֭מְּלֹךְ,מָלַךְ,H4427,348
189971,Job,34,30,אָדָ֥ם,אָדָם,H0120,551
189972,Job,34,30,חָנֵ֗ף,חָנֵף,H2611,13
189973,Job,34,30,מִמֹּ֥קְשֵׁי,מוֹקֵשׁ,H4170,27
189974,Job,34,30,עָֽם׃,עַם,H5971,1872
189975,Job,34,31,כִּֽי־,כִּי,H3588,4485
189976,Job,34,31,אֶל־,אֶל,H0413,5515
189977,Job,34,31,אֵ֭ל,אֵל,H0410,241
189978,Job,34,31,הֶאָמַ֥ר,אָמַר,H0559,5309
189979,Job,34,31,נָשָׂ֗אתִי,נָשָׂא,H5375,656
189980,Job,34,31,לֹ֣א,לֹא,H3808,5170
189981,Job,34,31,אֶחְבֹּֽל׃,חָבַל,H2254,27
189982,Job,34,32,בִּלְעֲדֵ֣י,בִּלְעֲדֵי,H1107,17
189983,Job,34,32,אֶ֭חֱזֶה,חָזָה,H2372,55
189984,Job,34,32,אַתָּ֣ה,אַתָּ֫ה,H0859,1094
189985,Job,34,32,הֹרֵ֑נִי,יָרָה,H3384,80
189986,Job,34,32,אִֽם־,אִם,H0518,1073
189987,Job,34,32,עָ֥וֶל,עָ֫וֶל,H5766,54
189988,Job,34,32,פָּ֝עַ֗לְתִּי,פָּעַל,H6466,57
189989,Job,34,32,לֹ֣א,לֹא,H3808,5170
189990,Job,34,32,אֹסִֽיף׃,יָסַף,H3254,212
189991,Job,34,33,הַֽמֵעִמְּךָ֬,מֵעִם,H5973,1052
189992,Job,34,33,יְשַׁלְמֶ֨נָּה,שָׁלֵם,H7999,116
189993,Job,34,33,כִּֽי־,כִּי,H3588,4485
189994,Job,34,33,מָאַ֗סְתָּ,מָאַס,H3988,76
189995,Job,34,33,כִּי־,כִּי,H3588,4485
189996,Job,34,33,אַתָּ֣ה,אַתָּ֫ה,H0859,1094
189997,Job,34,33,תִבְחַ֣ר,בָּחַר,H0977,171
189998,Job,34,33,וְלֹא־,לֹא,H3808,5170
189999,Job,34,33,אָ֑נִי,"אֲנִי, אָֽנֹכִ֫י",H0589,874
190000,Job,34,33,וּֽמַה־,מָה,H4100,753
190001,Job,34,33,יָדַ֥עְתָּ,יָדַע,H3045,946
190002,Job,34,33,דַבֵּֽר׃,דָבַר,H1696,1142
190003,Job,34,34,אַנְשֵׁ֣י,אֱנוֹשׁ,H0582,566
190004,Job,34,34,לֵ֭בָב,לֵבָב,H3824,252
190005,Job,34,34,יֹ֣אמְרוּ,אָמַר,H0559,5309
190006,Job,34,34,וְגֶ֥בֶר,גֶּ֫בֶר,H1397,65
190007,Job,34,34,חָ֝כָ֗ם,חָכָם,H2450,138
190008,Job,34,34,שֹׁמֵ֥עַֽ,שָׁמַע,H8085,1160
190009,Job,34,35,אִ֭יּוֹב,אִיּוֹב,H0347,58
190010,Job,34,35,לֹא־,לֹא,H3808,5170
190011,Job,34,35,בְדַ֣עַת,דַּ֫עַת,H1847,91
190012,Job,34,35,יְדַבֵּ֑ר,דָבַר,H1696,1142
190013,Job,34,35,וּ֝דְבָרָ֗יו,דָּבָר,H1697,1442
190014,Job,34,35,לֹ֣א,לֹא,H3808,5170
190015,Job,34,35,בְהַשְׂכֵּֽיל׃,שָׂכַל,H7919,62
190016,Job,34,36,אָבִ֗י,בָּיַי,H0015,1
190017,Job,34,36,יִבָּחֵ֣ן,בָּחַן,H0974,29
190018,Job,34,36,אִיּ֣וֹב,אִיּוֹב,H0347,58
190019,Job,34,36,עַד־,עַד,H5704,1261
190020,Job,34,36,נֶ֑צַח,נֵ֫צַח,H5331,43
190021,Job,34,36,עַל־,עַל,H5921,5774
190022,Job,34,36,תְּ֝שֻׁבֹ֗ת,תְּשׁוּבָה,H8666,8
190023,Job,34,36,בְּאַנְשֵׁי־,אֱנוֹשׁ,H0582,566
190024,Job,34,36,אָֽוֶן׃,אָ֫וֶן,H0205,77
190025,Job,34,37,כִּ֥י,כִּי,H3588,4485
190026,Job,34,37,יֹ֘סִ֤יף,יָסַף,H3254,212
190027,Job,34,37,עַֽל־,עַל,H5921,5774
190028,Job,34,37,חַטָּאת֣וֹ,חַטָּאת,H2403,295
190029,Job,34,37,פֶ֭שַׁע,פֶּ֫שַׁע,H6588,93
190030,Job,34,37,בֵּינֵ֣ינוּ,בַּ֫יִן,H0996,407
190031,Job,34,37,יִסְפּ֑וֹק,סָפַק,H5606,10
190032,Job,34,37,וְיֶ֖רֶב,רָבָה,H7235,227
190033,Job,34,37,אֲמָרָ֣יו,אֵמֶר,H0561,49
190034,Job,34,37,לָאֵֽל׃ ס,אֵל,H0410,241
190035,Job,35,1,וַיַּ֥עַן,עָנָה,H6030,332
190036,Job,35,1,אֱלִיה֗וּ,אֱלִיהוּ,H0453,11
190037,Job,35,1,וַיֹּאמַֽר׃,אָמַר,H0559,5309
190038,Job,35,2,הֲ֭זֹאת,זֹאת,H2063,604
190039,Job,35,2,חָשַׁ֣בְתָּ,חָשַׁב,H2803,124
190040,Job,35,2,לְמִשְׁפָּ֑ט,מִשְׁפָּט,H4941,422
190041,Job,35,2,אָ֝מַ֗רְתָּ,אָמַר,H0559,5309
190042,Job,35,2,צִדְקִ֥י,צֶ֫דֶק,H6664,119
190043,Job,35,2,מֵאֵֽל׃,אֵל,H0410,241
190044,Job,35,3,כִּֽי־,כִּי,H3588,4485
190045,Job,35,3,תֹ֭אמַר,אָמַר,H0559,5309
190046,Job,35,3,מַה־,מָה,H4100,753
190047,Job,35,3,יִּסְכָּן־,סָכַן,H5532,12
190048,Job,35,3,מָֽה־,מָה,H4100,753
190049,Job,35,3,אֹ֝עִ֗יל,יָעַל,H3276,23
190050,Job,35,3,מֵֽחַטָּאתִֽי׃,חַטָּאת,H2403,295
190051,Job,35,4,אֲ֭נִי,"אֲנִי, אָֽנֹכִ֫י",H0589,874
190052,Job,35,4,אֲשִֽׁיבְךָ֣,שׁוּב,H7725,1057
190053,Job,35,4,מִלִּ֑ין,מִלָּה,H4405,38
190054,Job,35,4,וְֽאֶת־,אֵת,H0853,10947
190055,Job,35,4,רֵעֶ֥יךָ,רֵעַ,H7453,188
190056,Job,35,4,עִמָּֽךְ׃,עִם,H5973,1052
190057,Job,35,5,הַבֵּ֣ט,נָבַט,H5027,69
190058,Job,35,5,שָׁמַ֣יִם,שָׁמַיִם,H8064,421
190059,Job,35,5,וּרְאֵ֑ה,רָאָה,H7200,1300
190060,Job,35,5,וְשׁ֥וּר,שׁוּר,H7789,15
190061,Job,35,5,שְׁ֝חָקִ֗ים,שַׁ֫חַק,H7834,21
190062,Job,35,5,גָּבְה֥וּ,גָּבַהּ,H1361,34
190063,Job,35,5,מִמֶּֽךָּ׃,מִן־,H4480,1190
190064,Job,35,6,אִם־,אִם,H0518,1073
190065,Job,35,6,חָ֭טָאתָ,חָטָא,H2398,238
190066,Job,35,6,מַה־,מָה,H4100,753
190067,Job,35,6,תִּפְעָל־,פָּעַל,H6466,57
190068,Job,35,6,וְרַבּ֥וּ,רָבַב,H7231,21
190069,Job,35,6,פְ֝שָׁעֶ֗יךָ,פֶּ֫שַׁע,H6588,93
190070,Job,35,6,מַה־,מָה,H4100,753
190071,Job,35,6,תַּעֲשֶׂה־,עָשָׂה,H6213,2629
190072,Job,35,7,אִם־,אִם,H0518,1073
190073,Job,35,7,צָ֭דַקְתָּ,צָדֵק,H6663,41
190074,Job,35,7,מַה־,מָה,H4100,753
190075,Job,35,7,תִּתֶּן־,נָתַן,H5414,2011
190076,Job,35,7,א֥וֹ,אוֹ,H0176,321
190077,Job,35,7,מַה־,מָה,H4100,753
190078,Job,35,7,מִיָּדְךָ֥,יָד,H3027,1619
190079,Job,35,7,יִקָּֽח׃,לָקַח,H3947,966
190080,Job,35,8,לְאִישׁ־,אִישׁ,H0376,1663
190081,Job,35,8,כָּמ֥וֹךָ,כְּמוֹ,H3644,143
190082,Job,35,8,רִשְׁעֶ֑ךָ,רֶ֫שַׁע,H7562,30
190083,Job,35,8,וּלְבֶן־,בֵּן,H1121,4959
190084,Job,35,8,אָ֝דָ֗ם,אָדָם,H0120,551
190085,Job,35,8,צִדְקָתֶֽךָ׃,צְדָקָה,H6666,157
190086,Job,35,9,מֵ֭רֹב,רֹב,H7230,149
190087,Job,35,9,עֲשׁוּקִ֣ים,עָשׁוּקִים,H6217,4
190088,Job,35,9,יַזְעִ֑יקוּ,זָעַק,H2199,73
190089,Job,35,9,יְשַׁוְּע֖וּ,שָׁוַע,H7768,21
190090,Job,35,9,מִזְּר֣וֹעַ,זְרוֹעַ,H2220,91
190091,Job,35,9,רַבִּֽים׃,רַב,H7227,454
190092,Job,35,10,וְֽלֹא־,לֹא,H3808,5170
190093,Job,35,10,אָמַ֗ר,אָמַר,H0559,5309
190094,Job,35,10,אַ֭יֵּה,אַיֵּה,H0346,45
190095,Job,35,10,אֱל֣וֹהַּ,אֱלֹהַּ,H0433,57
190096,Job,35,10,עֹשָׂ֑י,עָשָׂה,H6213,2629
190097,Job,35,10,נֹתֵ֖ן,נָתַן,H5414,2011
190098,Job,35,10,זְמִר֣וֹת,זָמִיר,H2158,6
190099,Job,35,10,בַּלָּֽיְלָה׃,לַ֫יְלָה,H3915,233
190100,Job,35,11,מַ֭לְּפֵנוּ,אָלַף,H0502,4
190101,Job,35,11,מִבַּהֲמ֣וֹת,בְּהֵמָה,H0929,190
190102,Job,35,11,אָ֑רֶץ,אֶ֫רֶץ,H0776,2504
190103,Job,35,11,וּמֵע֖וֹף,עוֹף,H5775,71
190104,Job,35,11,הַשָּׁמַ֣יִם,שָׁמַיִם,H8064,421
190105,Job,35,11,יְחַכְּמֵֽנוּ׃,חָכַם,H2449,27
190106,Job,35,12,שָׁ֣ם,שָׁם,H8033,834
190107,Job,35,12,יִ֭צְעֲקוּ,צָעַק,H6817,55
190108,Job,35,12,וְלֹ֣א,לֹא,H3808,5170
190109,Job,35,12,יַעֲנֶ֑ה,עָנָה,H6030,332
190110,Job,35,12,מִ֝פְּנֵ֗י,פָּנֶה,H6440,2127
190111,Job,35,12,גְּא֣וֹן,גָּאוֹן,H1347,49
190112,Job,35,12,רָעִֽים׃,רַע,H7451,665
190113,Job,35,13,אַךְ־,אַךְ,H0389,161
190114,Job,35,13,שָׁ֭וְא,שָׁוְא,H7723,53
190115,Job,35,13,לֹא־,לֹא,H3808,5170
190116,Job,35,13,יִשְׁמַ֥ע׀,שָׁמַע,H8085,1160
190117,Job,35,13,אֵ֑ל,אֵל,H0410,241
190118,Job,35,13,וְ֝שַׁדַּ֗י,שַׁדַּי,H7706,48
190119,Job,35,13,לֹ֣א,לֹא,H3808,5170
190120,Job,35,13,יְשׁוּרֶֽנָּה׃,שׁוּר,H7789,15
190121,Job,35,14,אַ֣ף,אַף,H0637,134
190122,Job,35,14,כִּֽי־,כִּי,H3588,4485
190123,Job,35,14,תֹ֭אמַר,אָמַר,H0559,5309
190124,Job,35,14,לֹ֣א,לֹא,H3808,5170
190125,Job,35,14,תְשׁוּרֶ֑נּוּ,שׁוּר,H7789,15
190126,Job,35,14,דִּ֥ין,דִּין,H1779,20
190127,Job,35,14,לְ֝פָנָ֗יו,פָּנֶה,H6440,2127
190128,Job,35,14,וּתְח֥וֹלֵֽל,חוּל,H2342,58
190129,Job,35,15,וְעַתָּ֗ה,עַתָּ֫ה,H6258,433
190130,Job,35,15,כִּי־,כִּי,H3588,4485
190131,Job,35,15,אַ֭יִן,אַ֫יִן,H0369,789
190132,Job,35,15,פָּקַ֣ד,פָּקַד,H6485,303
190133,Job,35,15,אַפּ֑וֹ,אַף,H0639,276
190134,Job,35,15,וְלֹֽא־,לֹא,H3808,5170
190135,Job,35,15,יָדַ֖ע,יָדַע,H3045,946
190136,Job,35,15,בַּפַּ֣שׁ,פַּשׁ,H6580,1
190137,Job,35,15,מְאֹֽד׃,מְאֹד,H3966,300
190138,Job,35,16,וְ֭אִיּוֹב,אִיּוֹב,H0347,58
190139,Job,35,16,הֶ֣בֶל,הֶ֫בֶל,H1892,73
190140,Job,35,16,יִפְצֶה־,פָּצָה,H6475,15
190141,Job,35,16,פִּ֑יהוּ,פֶּה,H6310,498
190142,Job,35,16,בִּבְלִי־,בְּלִי,H1097,58
190143,Job,35,16,דַ֝֗עַת,דַּ֫עַת,H1847,91
190144,Job,35,16,מִלִּ֥ין,מִלָּה,H4405,38
190145,Job,35,16,יַכְבִּֽר׃ פ,כָּבַר,H3527,1
190146,Job,36,1,וַיֹּ֥סֶף,יָסַף,H3254,212
190147,Job,36,1,אֱלִיה֗וּא,אֱלִיהוּ,H0453,11
190148,Job,36,1,וַיֹּאמַֽר׃,אָמַר,H0559,5309
190149,Job,36,2,כַּתַּר־,כָּתַר,H3803,6
190150,Job,36,2,זְ֭עֵיר,זְעֵיר,H2191,5
190151,Job,36,2,וַאֲחַוֶּ֑ךָּ,חָוָה,H2331,6
190152,Job,36,2,כִּ֤י,כִּי,H3588,4485
190153,Job,36,2,ע֖וֹד,עוֹד,H5750,490
190154,Job,36,2,לֶאֱל֣וֹהַּ,אֱלֹהַּ,H0433,57
190155,Job,36,2,מִלִּֽים׃,מִלָּה,H4405,38
190156,Job,36,3,אֶשָּׂ֣א,נָשָׂא,H5375,656
190157,Job,36,3,דֵ֭עִי,דֵּעַ,H1843,5
190158,Job,36,3,לְמֵרָח֑וֹק,רָחֹק,H7350,84
190159,Job,36,3,וּ֝לְפֹעֲלִ֗י,פָּעַל,H6466,57
190160,Job,36,3,אֶֽתֵּֽן־,נָתַן,H5414,2011
190161,Job,36,3,צֶֽדֶק׃,צֶ֫דֶק,H6664,119
190162,Job,36,4,כִּֽי־,כִּי,H3588,4485
190163,Job,36,4,אָ֭מְנָם,אׇמְנָם,H0551,9
190164,Job,36,4,לֹא־,לֹא,H3808,5170
190165,Job,36,4,שֶׁ֣קֶר,שֶׁ֫קֶר,H8267,113
190166,Job,36,4,מִלָּ֑י,מִלָּה,H4405,38
190167,Job,36,4,תְּמִ֖ים,תָּמִים,H8549,91
190168,Job,36,4,דֵּע֣וֹת,דֵּעָה,H1844,6
190169,Job,36,4,עִמָּֽךְ׃,עִם,H5973,1052
190170,Job,36,5,הֶן־,הֵן,H2005,316
190171,Job,36,5,אֵ֣ל,אֵל,H0410,241
190172,Job,36,5,כַּ֭בִּיר,כַּבִּיר,H3524,10
190173,Job,36,5,וְלֹ֣א,לֹא,H3808,5170
190174,Job,36,5,יִמְאָ֑ס,מָאַס,H3988,76
190175,Job,36,5,כַּ֝בִּ֗יר,כַּבִּיר,H3524,10
190176,Job,36,5,כֹּ֣חַֽ,כֹּחַ,H3581,126
190177,Job,36,5,לֵֽב׃,לֵב,H3820,595
190178,Job,36,6,לֹא־,לֹא,H3808,5170
190179,Job,36,6,יְחַיֶּ֥ה,חָיָה,H2421,282
190180,Job,36,6,רָשָׁ֑ע,רָשָׁע,H7563,263
190181,Job,36,6,וּמִשְׁפַּ֖ט,מִשְׁפָּט,H4941,422
190182,Job,36,6,עֲנִיִּ֣ים,עָנִי,H6041,74
190183,Job,36,6,יִתֵּֽן׃,נָתַן,H5414,2011
190184,Job,36,7,לֹֽא־,לֹא,H3808,5170
190185,Job,36,7,יִגְרַ֥ע,גָּרַע,H1639,22
190186,Job,36,7,מִצַּדִּ֗יק,צַדִּיק,H6662,206
190187,Job,36,7,עֵ֫ינָ֥יו,עַ֫יִן,H5869,887
190188,Job,36,7,וְאֶת־,אֵת,H0854,929
190189,Job,36,7,מְלָכִ֥ים,מֶ֫לֶךְ,H4428,2526
190190,Job,36,7,לַכִּסֵּ֑א,כִּסֵּא,H3678,135
190191,Job,36,7,וַיֹּשִׁיבֵ֥ם,יָשַׁב,H3427,1078
190192,Job,36,7,לָ֝נֶ֗צַח,נֵ֫צַח,H5331,43
190193,Job,36,7,וַיִּגְבָּֽהוּ׃,גָּבַהּ,H1361,34
190194,Job,36,8,וְאִם־,אִם,H0518,1073
190195,Job,36,8,אֲסוּרִ֥ים,אָסַר,H0631,72
190196,Job,36,8,בַּזִּקִּ֑ים,זֵק,H2131,7
190197,Job,36,8,יִ֝לָּכְד֗וּן,לָכַד,H3920,121
190198,Job,36,8,בְּחַבְלֵי־,חֶ֫בֶל,H2256,62
190199,Job,36,8,עֹֽנִי׃,עֳנִי,H6040,36
190200,Job,36,9,וַיַּגֵּ֣ד,נָגַד,H5046,371
190201,Job,36,9,פָּעֳלָ֑ם,פֹּ֫עַל,H6467,37
190202,Job,36,9,וּ֝פִשְׁעֵיהֶ֗ם,פֶּ֫שַׁע,H6588,93
190203,Job,36,9,כִּ֣י,כִּי,H3588,4485
190204,Job,36,9,יִתְגַּבָּֽרוּ׃,גָּבַר,H1396,25
190205,Job,36,10,וַיִּ֣גֶל,גָּלָה,H1540,186
190206,Job,36,10,אָ֭זְנָם,אֹ֫זֶן,H0241,187
190207,Job,36,10,לַמּוּסָ֑ר,מוּסָר,H4148,50
190208,Job,36,10,וַ֝יֹּ֗אמֶר,אָמַר,H0559,5309
190209,Job,36,10,כִּֽי־,כִּי,H3588,4485
190210,Job,36,10,יְשֻׁב֥וּן,שׁוּב,H7725,1057
190211,Job,36,10,מֵאָֽוֶן׃,אָ֫וֶן,H0205,77
190212,Job,36,11,אִֽם־,אִם,H0518,1073
190213,Job,36,11,יִשְׁמְע֗וּ,שָׁמַע,H8085,1160
190214,Job,36,11,וְֽיַ֫עֲבֹ֥דוּ,עָבַד,H5647,288
190215,Job,36,11,יְכַלּ֣וּ,כָּלָה,H3615,208
190216,Job,36,11,יְמֵיהֶ֣ם,יוֹם,H3117,2306
190217,Job,36,11,בַּטּ֑וֹב,טוֹב,H2896,562
190218,Job,36,11,וּ֝שְׁנֵיהֶ֗ם,שָׁנָה,H8141,877
190219,Job,36,11,בַּנְּעִימִֽים׃,נָעִים,H5273,13
190220,Job,36,12,וְאִם־,אִם,H0518,1073
190221,Job,36,12,לֹ֣א,לֹא,H3808,5170
190222,Job,36,12,יִ֭שְׁמְעוּ,שָׁמַע,H8085,1160
190223,Job,36,12,בְּשֶׁ֣לַח,שֶׁ֫לַח,H7973,8
190224,Job,36,12,יַעֲבֹ֑רוּ,עָבַר,H5674,556
190225,Job,36,12,וְ֝יִגְוְע֗וּ,גָּוַע,H1478,24
190226,Job,36,12,כִּבְלִי־,בְּלִי,H1097,58
190227,Job,36,12,דָֽעַת׃,דַּ֫עַת,H1847,91
190228,Job,36,13,וְֽחַנְפֵי־,חָנֵף,H2611,13
190229,Job,36,13,לֵ֭ב,לֵב,H3820,595
190230,Job,36,13,יָשִׂ֣ימוּ,שׂוּם,H7760,585
190231,Job,36,13,אָ֑ף,אַף,H0639,276
190232,Job,36,13,לֹ֥א,לֹא,H3808,5170
190233,Job,36,13,יְ֝שַׁוְּע֗וּ,שָׁוַע,H7768,21
190234,Job,36,13,כִּ֣י,כִּי,H3588,4485
190235,Job,36,13,אֲסָרָֽם׃,אָסַר,H0631,72
190236,Job,36,14,תָּמֹ֣ת,מוּת,H4191,840
190237,Job,36,14,בַּנֹּ֣עַר,נֹ֫עַר,H5290,4
190238,Job,36,14,נַפְשָׁ֑ם,נֶ֫פֶשׁ,H5315,754
190239,Job,36,14,וְ֝חַיָּתָ֗ם,חַיָּה,H2416,498
190240,Job,36,14,בַּקְּדֵשִֽׁים׃,קָדֵשׁ,H6945,6
190241,Job,36,15,יְחַלֵּ֣ץ,חָלַץ,H2502,44
190242,Job,36,15,עָנִ֣י,עָנִי,H6041,74
190243,Job,36,15,בְעָנְי֑וֹ,עֳנִי,H6040,36
190244,Job,36,15,וְיִ֖גֶל,גָּלָה,H1540,186
190245,Job,36,15,בַּלַּ֣חַץ,לַ֫חַץ,H3906,12
190246,Job,36,15,אָזְנָֽם׃,אֹ֫זֶן,H0241,187
190247,Job,36,16,וְאַ֤ף,אַף,H0637,134
190248,Job,36,16,הֲסִיתְךָ֨׀,סוּת,H5496,18
190249,Job,36,16,מִפִּי־,פֶּה,H6310,498
190250,Job,36,16,צָ֗ר,צַר,H6862,109
190251,Job,36,16,רַ֭חַב,רַ֫חַב,H7338,2
190252,Job,36,16,לֹא־,לֹא,H3808,5170
190253,Job,36,16,מוּצָ֣ק,מוּצָק,H4164,3
190254,Job,36,16,תַּחְתֶּ֑יהָ,תַּחַת,H8478,505
190255,Job,36,16,וְנַ֥חַת,נַ֫חַת,H5183,7
190256,Job,36,16,שֻׁ֝לְחָנְךָ֗,שֻׁלְחָן,H7979,71
190257,Job,36,16,מָ֣לֵא,מָלֵא,H4390,247
190258,Job,36,16,דָֽשֶׁן׃,דֶּ֫שֶׁן,H1880,15
190259,Job,36,17,וְדִין־,דִּין,H1779,20
190260,Job,36,17,רָשָׁ֥ע,רָשָׁע,H7563,263
190261,Job,36,17,מָלֵ֑אתָ,מָלֵא,H4390,247
190262,Job,36,17,דִּ֖ין,דִּין,H1779,20
